2014.02.14,03:30,0.81528,0.81533,0.81497,0.81512,396
2014.02.14,04:00,0.81507,0.81530,0.81449,0.81504,383
2014.02.14,04:30,0.81503,0.81512,0.81422,0.81463,632
2014.02.14,05:00,0.81463,0.81472,0.81434,0.81452,262
2014.02.14,05:30,0.81453,0.81506,0.81432,0.81491,268
2014.02.14,06:00,0.81492,0.81495,0.81433,0.81485,434
2014.02.14,06:30,0.81487,0.81539,0.81467,0.81530,385
2014.02.14,07:00,0.81530,0.81530,0.81464,0.81494,319
2014.02.14,07:30,0.81482,0.81578,0.81482,0.81492,444
2014.02.14,08:00,0.81497,0.81497,0.81344,0.81356,854
2014.02.14,08:30,0.81351,0.81405,0.81277,0.81287,600
2014.02.14,09:00,0.81282,0.81363,0.81218,0.81317,915
2014.02.14,09:30,0.81316,0.81414,0.81277,0.81383,820
2014.02.14,10:00,0.81383,0.81524,0.81373,0.81515,825
2014.02.14,10:30,0.81515,0.81549,0.81462,0.81491,772
2014.02.14,11:00,0.81491,0.81542,0.81417,0.81484,756
2014.02.14,11:30,0.81487,0.81536,0.81463,0.81523,618
2014.02.14,12:00,0.81523,0.81532,0.81438,0.81522,548
2014.02.14,12:30,0.81521,0.81542,0.81423,0.81432,586
2014.02.14,13:00,0.81428,0.81512,0.81393,0.81440,1043
2014.02.14,13:30,0.81436,0.81472,0.81357,0.81466,584
2014.02.14,14:00,0.81466,0.81466,0.81310,0.81402,766
2014.02.14,14:30,0.81412,0.81498,0.81305,0.81366,1246
2014.02.14,15:00,0.81368,0.81388,0.81243,0.81296,1265
2014.02.14,15:30,0.81296,0.81346,0.81224,0.81307,1323
2014.02.14,16:00,0.81307,0.81364,0.81237,0.81326,1128
2014.02.14,16:30,0.81325,0.81402,0.81308,0.81355,962
2014.02.14,17:00,0.81354,0.81398,0.81341,0.81362,757
2014.02.14,17:30,0.81361,0.81370,0.81294,0.81299,665
2014.02.14,18:00,0.81297,0.81313,0.81230,0.81231,584
2014.02.14,18:30,0.81234,0.81322,0.81214,0.81322,546
2014.02.14,19:00,0.81324,0.81328,0.81275,0.81323,406
2014.02.14,19:30,0.81323,0.81354,0.81285,0.81292,345
2014.02.14,20:00,0.81292,0.81296,0.81241,0.81242,374
2014.02.14,20:30,0.81242,0.81242,0.81184,0.81199,351
2014.02.14,21:00,0.81196,0.81224,0.81181,0.81195,323
2014.02.14,21:30,0.81195,0.81205,0.81139,0.81201,437
2014.02.14,22:00,0.81200,0.81216,0.81147,0.81197,549
2014.02.14,22:30,0.81199,0.81293,0.81178,0.81252,350
2014.02.17,00:00,0.81250,0.81265,0.81212,0.81250,226
2014.02.17,00:30,0.81247,0.81262,0.81219,0.81219,228
2014.02.17,01:00,0.81224,0.81259,0.81192,0.81213,400
2014.02.17,01:30,0.81215,0.81255,0.81170,0.81182,385
2014.02.17,02:00,0.81182,0.81207,0.81117,0.81201,390
2014.02.17,02:30,0.81201,0.81274,0.81198,0.81240,453
2014.02.17,03:00,0.81240,0.81252,0.81182,0.81244,436
2014.02.17,03:30,0.81245,0.81280,0.81195,0.81239,447
2014.02.17,04:00,0.81240,0.81262,0.81198,0.81245,291
2014.02.17,04:30,0.81228,0.81255,0.81216,0.81239,226
2014.02.17,05:00,0.81239,0.81243,0.81157,0.81158,344
2014.02.17,05:30,0.81158,0.81187,0.81130,0.81185,331
2014.02.17,06:00,0.81184,0.81198,0.81160,0.81198,201
2014.02.17,06:30,0.81193,0.81258,0.81182,0.81257,218
2014.02.17,07:00,0.81253,0.81253,0.81142,0.81176,283
2014.02.17,07:30,0.81176,0.81208,0.81130,0.81206,363
2014.02.17,08:00,0.81208,0.81332,0.81208,0.81309,769
2014.02.17,08:30,0.81309,0.81349,0.81227,0.81256,543
2014.02.17,09:00,0.81256,0.81280,0.81210,0.81222,694
2014.02.17,09:30,0.81222,0.81306,0.81205,0.81279,491
2014.02.17,10:00,0.81279,0.81298,0.81191,0.81263,687
2014.02.17,10:30,0.81265,0.81425,0.81265,0.81424,652
2014.02.17,11:00,0.81426,0.81449,0.81354,0.81365,581
2014.02.17,11:30,0.81364,0.81369,0.81277,0.81286,544
2014.02.17,12:00,0.81291,0.81311,0.81260,0.81291,479
2014.02.17,12:30,0.81291,0.81346,0.81275,0.81314,499
2014.02.17,13:00,0.81311,0.81405,0.81290,0.81311,641
2014.02.17,13:30,0.81311,0.81332,0.81296,0.81329,415
2014.02.17,14:00,0.81329,0.81408,0.81326,0.81397,515
2014.02.17,14:30,0.81397,0.81408,0.81318,0.81377,411
2014.02.17,15:00,0.81382,0.81427,0.81329,0.81362,458
2014.02.17,15:30,0.81362,0.81385,0.81326,0.81332,342
2014.02.17,16:00,0.81331,0.81332,0.81264,0.81316,417
2014.02.17,16:30,0.81318,0.81326,0.81248,0.81261,411
2014.02.17,17:00,0.81262,0.81326,0.81246,0.81287,503
2014.02.17,17:30,0.81285,0.81330,0.81268,0.81329,371
2014.02.17,18:00,0.81330,0.81390,0.81305,0.81388,344
2014.02.17,18:30,0.81387,0.81387,0.81305,0.81362,505
2014.02.17,19:00,0.81363,0.81367,0.81295,0.81319,236
2014.02.17,19:30,0.81325,0.81350,0.81306,0.81325,238
2014.02.17,20:00,0.81324,0.81354,0.81305,0.81334,189
2014.02.17,20:30,0.81333,0.81351,0.81306,0.81338,226
2014.02.17,21:00,0.81338,0.81338,0.81290,0.81303,240
2014.02.17,21:30,0.81304,0.81313,0.81272,0.81313,234
2014.02.17,22:00,0.81313,0.81323,0.81283,0.81294,295
2014.02.17,22:30,0.81294,0.81313,0.81267,0.81267,234
2014.02.17,23:00,0.81262,0.81308,0.81256,0.81292,202
2014.02.17,23:30,0.81286,0.81344,0.81269,0.81331,246
2014.02.18,00:00,0.81331,0.81379,0.81297,0.81370,281
2014.02.18,00:30,0.81370,0.81399,0.81331,0.81378,378
2014.02.18,01:00,0.81379,0.81449,0.81378,0.81416,557
2014.02.18,01:30,0.81416,0.81498,0.81396,0.81441,714
2014.02.18,02:00,0.81441,0.81521,0.81440,0.81459,583
2014.02.18,02:30,0.81456,0.81500,0.81430,0.81478,362
2014.02.18,03:00,0.81478,0.81496,0.81408,0.81427,349
2014.02.18,03:30,0.81429,0.81454,0.81344,0.81358,426
2014.02.18,04:00,0.81355,0.81440,0.81347,0.81397,356
2014.02.18,04:30,0.81397,0.81442,0.81321,0.81401,800
2014.02.18,05:00,0.81403,0.81461,0.81376,0.81416,448
2014.02.18,05:30,0.81414,0.81429,0.81389,0.81411,299
2014.02.18,06:00,0.81411,0.81414,0.81376,0.81390,460
2014.02.18,06:30,0.81390,0.81429,0.81375,0.81414,461
2014.02.18,07:00,0.81414,0.81418,0.81295,0.81341,477
2014.02.18,07:30,0.81342,0.81393,0.81317,0.81391,372
2014.02.18,08:00,0.81398,0.81409,0.81339,0.81358,495
2014.02.18,08:30,0.81357,0.81360,0.81280,0.81284,587
2014.02.18,09:00,0.81284,0.81358,0.81229,0.81300,741
2014.02.18,09:30,0.81297,0.81404,0.81251,0.81252,813
2014.02.18,10:00,0.81251,0.81370,0.81198,0.81324,811
2014.02.18,10:30,0.81329,0.81385,0.81256,0.81276,880
2014.02.18,11:00,0.81255,0.81400,0.81239,0.81327,857
2014.02.18,11:30,0.81326,0.81327,0.81205,0.81275,834
2014.02.18,12:00,0.81275,0.81280,0.81141,0.81180,862
2014.02.18,12:30,0.81180,0.81229,0.81171,0.81219,550
2014.02.18,13:00,0.81219,0.81219,0.81105,0.81173,837
2014.02.18,13:30,0.81176,0.81226,0.81155,0.81196,642
2014.02.18,14:00,0.81195,0.81195,0.81076,0.81115,788
2014.02.18,14:30,0.81102,0.81104,0.81011,0.81092,1110
2014.02.18,15:00,0.81091,0.81093,0.80859,0.80956,1267
2014.02.18,15:30,0.80957,0.81045,0.80931,0.80987,888
2014.02.18,16:00,0.80986,0.80994,0.80885,0.80940,1014
2014.02.18,16:30,0.80939,0.81095,0.80935,0.81082,883
2014.02.18,17:00,0.81080,0.81127,0.81025,0.81098,1039
2014.02.18,17:30,0.81103,0.81127,0.81041,0.81053,623
2014.02.18,18:00,0.81054,0.81083,0.81023,0.81066,685
2014.02.18,18:30,0.81069,0.81160,0.81069,0.81158,655
2014.02.18,19:00,0.81159,0.81169,0.81115,0.81130,467
2014.02.18,19:30,0.81127,0.81137,0.81059,0.81106,388
2014.02.18,20:00,0.81106,0.81194,0.81083,0.81160,508
2014.02.18,20:30,0.81160,0.81175,0.81125,0.81174,463
2014.02.18,21:00,0.81173,0.81179,0.81125,0.81161,353
2014.02.18,21:30,0.81160,0.81182,0.81085,0.81086,448
2014.02.18,22:00,0.81087,0.81130,0.81047,0.81092,495
2014.02.18,22:30,0.81092,0.81114,0.81062,0.81082,496
2014.02.18,23:00,0.81082,0.81097,0.81014,0.81060,305
2014.02.18,23:30,0.81059,0.81080,0.81036,0.81059,273
2014.02.19,00:00,0.81044,0.81053,0.81022,0.81043,304
2014.02.19,00:30,0.81038,0.81054,0.81030,0.81048,233
2014.02.19,01:00,0.81049,0.81055,0.80997,0.80998,481
2014.02.19,01:30,0.80998,0.81027,0.80960,0.80985,591
2014.02.19,02:00,0.80983,0.81034,0.80962,0.81023,383
2014.02.19,02:30,0.81023,0.81042,0.80986,0.81034,423
2014.02.19,03:00,0.81033,0.81069,0.81022,0.81066,319
2014.02.19,03:30,0.81046,0.81093,0.81042,0.81072,279
2014.02.19,04:00,0.81074,0.81088,0.81043,0.81075,202
2014.02.19,04:30,0.81074,0.81098,0.81045,0.81093,319
2014.02.19,05:00,0.81090,0.81095,0.81053,0.81067,320
2014.02.19,05:30,0.81067,0.81168,0.81057,0.81145,417
2014.02.19,06:00,0.81145,0.81159,0.81120,0.81152,328
2014.02.19,06:30,0.81152,0.81164,0.81114,0.81162,248
2014.02.19,07:00,0.81162,0.81197,0.81135,0.81194,333
2014.02.19,07:30,0.81193,0.81239,0.81182,0.81217,396
2014.02.19,08:00,0.81218,0.81249,0.81175,0.81214,618
2014.02.19,08:30,0.81215,0.81223,0.81143,0.81165,579
2014.02.19,09:00,0.81174,0.81299,0.81160,0.81282,665
2014.02.19,09:30,0.81282,0.81320,0.81255,0.81293,726
2014.02.19,10:00,0.81292,0.81348,0.81273,0.81348,577
2014.02.19,10:30,0.81345,0.81402,0.81297,0.81392,866
2014.02.19,11:00,0.81394,0.81428,0.81345,0.81380,673
2014.02.19,11:30,0.81382,0.81398,0.81322,0.81395,655
2014.02.19,12:00,0.81396,0.81406,0.81307,0.81334,634
2014.02.19,12:30,0.81332,0.81354,0.81207,0.81213,658
2014.02.19,13:00,0.81212,0.81220,0.81136,0.81180,757
2014.02.19,13:30,0.81179,0.81222,0.81145,0.81182,597
2014.02.19,14:00,0.81179,0.81198,0.80992,0.80995,963
2014.02.19,14:30,0.80982,0.81022,0.80639,0.80700,1885
2014.02.19,15:00,0.80699,0.80743,0.80566,0.80592,1193
2014.02.19,15:30,0.80592,0.80640,0.80478,0.80539,1259
2014.02.19,16:00,0.80538,0.80562,0.80360,0.80401,1425
2014.02.19,16:30,0.80402,0.80451,0.80323,0.80441,1243
2014.02.19,17:00,0.80441,0.80461,0.80307,0.80378,1042
2014.02.19,17:30,0.80379,0.80402,0.80287,0.80288,679
2014.02.19,18:00,0.80285,0.80295,0.80105,0.80122,907
2014.02.19,18:30,0.80122,0.80230,0.80095,0.80115,765
2014.02.19,19:00,0.80114,0.80233,0.80114,0.80218,474
2014.02.19,19:30,0.80219,0.80230,0.80097,0.80103,546
2014.02.19,20:00,0.80101,0.80313,0.80074,0.80256,1507
2014.02.19,20:30,0.80256,0.80284,0.80142,0.80142,824
2014.02.19,21:00,0.80145,0.80200,0.80111,0.80149,509
2014.02.19,21:30,0.80147,0.80175,0.80065,0.80165,612
2014.02.19,22:00,0.80165,0.80229,0.80141,0.80207,563
2014.02.19,22:30,0.80207,0.80219,0.80175,0.80178,370
2014.02.19,23:00,0.80167,0.80223,0.80127,0.80211,177
2014.02.19,23:30,0.80210,0.80268,0.80203,0.80232,280
2014.02.20,00:00,0.80229,0.80279,0.80198,0.80222,360
2014.02.20,00:30,0.80223,0.80287,0.80211,0.80259,350
2014.02.20,01:00,0.80257,0.80261,0.80179,0.80195,365
2014.02.20,01:30,0.80196,0.80230,0.80165,0.80205,430
