2011.09.06,00:00,1.39526,1.40864,1.38390,1.38582,100005
2011.09.07,00:00,1.38581,1.39437,1.38452,1.38555,90673
2011.09.08,00:00,1.38554,1.38743,1.37111,1.37295,89360
2011.09.09,00:00,1.37293,1.37590,1.35868,1.36045,99056
2011.09.12,00:00,1.35409,1.36889,1.34937,1.35722,107223
2011.09.13,00:00,1.35723,1.36079,1.34755,1.34761,107077
2011.09.14,00:00,1.34760,1.36315,1.34603,1.36001,107911
2011.09.15,00:00,1.35999,1.37114,1.35944,1.36435,98092
2011.09.16,00:00,1.36436,1.36580,1.34826,1.34879,90369
2011.09.19,00:00,1.34329,1.35604,1.33959,1.35510,95436
2011.09.20,00:00,1.35502,1.36073,1.34976,1.35938,105196
2011.09.21,00:00,1.35931,1.37739,1.35714,1.36765,103796
2011.09.22,00:00,1.36762,1.39305,1.36541,1.38425,125417
2011.09.23,00:00,1.38413,1.39235,1.38069,1.38685,120074
2011.09.26,00:00,1.38889,1.39830,1.38294,1.38680,124225
2011.09.27,00:00,1.38676,1.39293,1.38169,1.38428,110769
2011.09.28,00:00,1.38411,1.39947,1.38340,1.39905,106055
2011.09.29,00:00,1.39902,1.41015,1.39762,1.40840,113334
2011.09.30,00:00,1.40835,1.41275,1.39511,1.40535,103679
2011.10.03,00:00,1.39875,1.40306,1.38530,1.38880,114338
2011.10.04,00:00,1.38879,1.41152,1.38762,1.40264,122474
2011.10.05,00:00,1.40267,1.40542,1.38618,1.38794,113402
2011.10.06,00:00,1.38793,1.40082,1.38239,1.39317,108308
2011.10.07,00:00,1.39313,1.39786,1.38243,1.38981,99565
2011.10.10,00:00,1.39038,1.40597,1.38663,1.39914,93346
2011.10.11,00:00,1.39909,1.40784,1.39750,1.40431,97025
2011.10.12,00:00,1.40424,1.40781,1.39706,1.40241,103970
2011.10.13,00:00,1.40240,1.40737,1.40053,1.40593,100160
2011.10.14,00:00,1.40590,1.40736,1.39658,1.40098,93942
2011.10.17,00:00,1.40139,1.40575,1.39214,1.40537,96909
2011.10.18,00:00,1.40530,1.40790,1.39244,1.39394,103959
2011.10.19,00:00,1.39400,1.40365,1.39280,1.40365,102884
2011.10.20,00:00,1.40366,1.40444,1.39329,1.39881,105798
2011.10.21,00:00,1.39879,1.40176,1.39367,1.39771,97129
2011.10.24,00:00,1.39686,1.40251,1.39116,1.39726,97607
2011.10.25,00:00,1.39736,1.41734,1.39066,1.41336,101514
2011.10.26,00:00,1.41335,1.41640,1.39527,1.39578,103270
2011.10.27,00:00,1.39580,1.41212,1.39203,1.40551,107753
2011.10.28,00:00,1.40550,1.41141,1.40195,1.40231,92063
2011.10.31,00:00,1.40334,1.40604,1.37777,1.38499,106663
2011.11.01,00:00,1.38495,1.39973,1.38081,1.39522,114659
2011.11.02,00:00,1.39526,1.40303,1.39119,1.39377,107148
2011.11.03,00:00,1.39332,1.39806,1.38258,1.39148,112164
2011.11.04,00:00,1.39149,1.41090,1.39123,1.40428,96804
2011.11.07,00:00,1.40529,1.40543,1.39411,1.39439,94309
2011.11.08,00:00,1.39445,1.40272,1.39067,1.39496,90430
2011.11.09,00:00,1.39495,1.39843,1.38101,1.38674,103046
2011.11.10,00:00,1.38669,1.39208,1.38243,1.38306,102322
2011.11.11,00:00,1.38295,1.39582,1.38216,1.38827,81222
2011.11.14,00:00,1.39166,1.39774,1.38392,1.38556,96494
2011.11.15,00:00,1.38556,1.38807,1.38020,1.38174,97029
2011.11.16,00:00,1.38177,1.38592,1.37632,1.37855,104228
2011.11.17,00:00,1.37851,1.38538,1.37519,1.38434,108267
2011.11.18,00:00,1.38431,1.39247,1.38343,1.38914,96380
2011.11.21,00:00,1.38699,1.40544,1.38658,1.40228,96017
2011.11.22,00:00,1.40225,1.40707,1.39841,1.40147,96036
2011.11.23,00:00,1.40134,1.40515,1.39467,1.39836,99420
2011.11.24,00:00,1.39831,1.40215,1.39399,1.39677,78252
2011.11.25,00:00,1.39675,1.39730,1.38478,1.38511,82627
2011.11.28,00:00,1.38896,1.38968,1.37646,1.37674,86494
2011.11.29,00:00,1.37672,1.38221,1.37071,1.37353,87518
2011.11.30,00:00,1.37364,1.37754,1.36564,1.36763,89277
2011.12.01,00:00,1.36759,1.37598,1.36405,1.36425,82738
2011.12.02,00:00,1.36429,1.37077,1.35849,1.36442,75636
2011.12.05,00:00,1.36419,1.36774,1.36099,1.36155,79227
2011.12.06,00:00,1.36148,1.36545,1.35195,1.35296,85030
2011.12.07,00:00,1.35296,1.35572,1.34994,1.35359,83086
2011.12.08,00:00,1.35364,1.36459,1.34761,1.36397,86643
2011.12.09,00:00,1.36400,1.37090,1.36024,1.36026,89634
2011.12.12,00:00,1.36291,1.36349,1.35147,1.35390,81909
2011.12.13,00:00,1.35391,1.35565,1.34366,1.34739,89288
2011.12.14,00:00,1.34743,1.35175,1.34519,1.34893,86229
2011.12.15,00:00,1.34897,1.35051,1.34375,1.34638,87458
2011.12.16,00:00,1.34644,1.35413,1.34232,1.35370,80008
2011.12.19,00:00,1.35169,1.35480,1.34689,1.34969,73410
2011.12.20,00:00,1.34970,1.35204,1.34390,1.34666,70343
2011.12.21,00:00,1.34664,1.34762,1.33728,1.33881,87918
2011.12.22,00:00,1.33881,1.34336,1.33079,1.33108,75215
2011.12.23,00:00,1.33106,1.33574,1.32735,1.32993,56959
2011.12.26,00:00,1.33462,1.33583,1.32944,1.33121,16781
2011.12.27,00:00,1.33122,1.33553,1.32747,1.33071,51001
2011.12.28,00:00,1.33072,1.33280,1.31969,1.32493,65925
2011.12.29,00:00,1.32492,1.32540,1.31690,1.32131,72561
2011.12.30,00:00,1.32134,1.32347,1.31492,1.32219,70345
2012.01.02,00:00,1.32004,1.32155,1.31572,1.31718,35594
2012.01.03,00:00,1.31716,1.32138,1.31432,1.31802,74558
2012.01.04,00:00,1.31800,1.32288,1.30781,1.31014,75667
2012.01.05,00:00,1.31009,1.31091,1.30025,1.30361,85491
2012.01.06,00:00,1.30354,1.30781,1.29907,1.30734,74129
2012.01.09,00:00,1.30419,1.31395,1.30328,1.30583,79818
2012.01.10,00:00,1.30584,1.30721,1.29701,1.29701,76603
2012.01.11,00:00,1.29696,1.29832,1.29060,1.29468,76311
2012.01.12,00:00,1.29470,1.30865,1.29347,1.30533,74197
2012.01.13,00:00,1.30526,1.30928,1.29451,1.29665,80279
2012.01.16,00:00,1.29406,1.29647,1.28793,1.28878,63394
2012.01.17,00:00,1.28873,1.29736,1.28718,1.29237,78568
2012.01.18,00:00,1.29235,1.30463,1.29197,1.30004,78776
2012.01.19,00:00,1.30003,1.31134,1.29798,1.31036,73105
2012.01.20,00:00,1.31027,1.31485,1.30710,1.30948,60280
2012.01.23,00:00,1.30597,1.31417,1.30522,1.31177,45983
2012.01.24,00:00,1.31187,1.31806,1.31027,1.31454,47498
2012.01.25,00:00,1.31455,1.31900,1.31095,1.31563,53048
2012.01.26,00:00,1.31567,1.31831,1.31065,1.31259,48403
2012.01.27,00:00,1.31258,1.32452,1.31113,1.32373,54882
2012.01.30,00:00,1.32384,1.32384,1.31472,1.31571,47208
2012.01.31,00:00,1.31568,1.32036,1.31007,1.31100,61334
2012.02.01,00:00,1.31102,1.31742,1.30827,1.31363,68476
2012.02.02,00:00,1.31362,1.31629,1.30927,1.31287,83355
2012.02.03,00:00,1.31287,1.32059,1.30259,1.30625,46395
2012.02.06,00:00,1.30364,1.30899,1.29965,1.30703,42964
2012.02.07,00:00,1.30709,1.31954,1.30444,1.31817,62627
2012.02.08,00:00,1.31815,1.32250,1.31672,1.32001,52742
2012.02.09,00:00,1.32002,1.32396,1.31723,1.32075,78016
2012.02.10,00:00,1.32072,1.32489,1.31864,1.32086,64393
2012.02.13,00:00,1.32140,1.32529,1.31697,1.31758,48962
2012.02.14,00:00,1.31758,1.31935,1.30985,1.31145,60909
2012.02.15,00:00,1.31143,1.31245,1.30190,1.30588,71137
2012.02.16,00:00,1.30587,1.30980,1.30184,1.30810,74763
2012.02.17,00:00,1.30800,1.31276,1.30627,1.30918,52725
2012.02.20,00:00,1.30830,1.31818,1.30784,1.31506,44419
2012.02.21,00:00,1.31500,1.32145,1.31287,1.31850,56510
2012.02.22,00:00,1.31851,1.32517,1.31767,1.32398,56775
2012.02.23,00:00,1.32397,1.33385,1.32342,1.33329,65454
2012.02.24,00:00,1.33325,1.34607,1.33230,1.34338,40601
2012.02.27,00:00,1.34343,1.34782,1.33687,1.33785,67327
2012.02.28,00:00,1.33778,1.34138,1.33484,1.33883,66472
2012.02.29,00:00,1.33881,1.33959,1.31618,1.31841,81585
2012.03.01,00:00,1.31834,1.32024,1.30956,1.31128,96584
2012.03.02,00:00,1.31127,1.31312,1.30258,1.30492,88872
2012.03.05,00:00,1.30454,1.31585,1.30371,1.31393,93873
2012.03.06,00:00,1.31395,1.31641,1.31141,1.31301,110124
2012.03.07,00:00,1.31300,1.31611,1.31070,1.31100,95602
2012.03.08,00:00,1.31096,1.32040,1.30945,1.31369,93711
2012.03.09,00:00,1.31372,1.31462,1.29543,1.29944,95544
2012.03.12,00:00,1.29856,1.30754,1.29775,1.30456,84172
2012.03.13,00:00,1.30453,1.30568,1.29184,1.29297,88300
2012.03.14,00:00,1.29297,1.29749,1.28903,1.29356,86935
2012.03.15,00:00,1.29357,1.30039,1.29213,1.29624,94579
2012.03.16,00:00,1.29624,1.30865,1.29622,1.30592,73749
2012.03.19,00:00,1.30577,1.31161,1.30306,1.30613,74210
2012.03.20,00:00,1.30609,1.31677,1.30551,1.31066,81403
2012.03.21,00:00,1.31067,1.31357,1.30784,1.31050,83184
2012.03.22,00:00,1.31050,1.31998,1.30797,1.31849,94657
2012.03.23,00:00,1.31845,1.32881,1.31710,1.32354,93857
2012.03.26,00:00,1.32416,1.32551,1.31777,1.32299,76730
2012.03.27,00:00,1.32298,1.32609,1.32106,1.32387,79771
2012.03.28,00:00,1.32386,1.33174,1.32349,1.32903,87353
2012.03.29,00:00,1.32907,1.33153,1.32412,1.32488,97823
2012.03.30,00:00,1.32483,1.33302,1.32450,1.33165,83068
2012.04.02,00:00,1.32995,1.33280,1.31786,1.31887,82840
2012.04.03,00:00,1.31884,1.32429,1.30957,1.31089,79691
2012.04.04,00:00,1.31093,1.31168,1.30598,1.30882,96120
2012.04.05,00:00,1.30883,1.31095,1.29426,1.29697,89791
2012.04.06,00:00,1.29696,1.30773,1.29539,1.30436,40705
2012.04.09,00:00,1.30620,1.30902,1.29945,1.30674,53785
2012.04.10,00:00,1.30673,1.31427,1.30452,1.31334,90774
2012.04.11,00:00,1.31337,1.31756,1.31225,1.31533,95136
2012.04.12,00:00,1.31535,1.31682,1.31021,1.31065,96293
2012.04.13,00:00,1.31067,1.31188,1.30375,1.30662,81631
2012.04.16,00:00,1.30527,1.31435,1.30021,1.31276,95222
2012.04.17,00:00,1.31273,1.31386,1.29483,1.29930,96478
2012.04.18,00:00,1.29932,1.30086,1.29290,1.30008,89016
2012.04.19,00:00,1.30010,1.30743,1.29629,1.30742,91022
2012.04.20,00:00,1.30743,1.31203,1.30624,1.31090,79352
2012.04.23,00:00,1.30929,1.31164,1.30266,1.30344,77847
2012.04.24,00:00,1.30347,1.30683,1.30185,1.30204,79841
2012.04.25,00:00,1.30202,1.30532,1.29606,1.29916,80078
2012.04.26,00:00,1.29919,1.30331,1.29610,1.30091,78779
2012.04.27,00:00,1.30087,1.30349,1.29763,1.29876,80118
2012.04.30,00:00,1.29796,1.30880,1.29697,1.30640,73047
2012.05.01,00:00,1.30641,1.31356,1.30035,1.30427,55272
2012.05.02,00:00,1.30413,1.30470,1.29550,1.29727,80752
2012.05.03,00:00,1.29726,1.30008,1.28885,1.29957,85880
2012.05.04,00:00,1.29956,1.30798,1.29499,1.30239,76452
2012.05.07,00:00,1.29534,1.29972,1.29210,1.29551,88740
2012.05.08,00:00,1.29550,1.30245,1.29402,1.29837,92505
2012.05.09,00:00,1.29838,1.30377,1.29468,1.29556,108099
2012.05.10,00:00,1.29567,1.29918,1.29353,1.29572,92503
2012.05.11,00:00,1.29571,1.30096,1.28794,1.29188,90210
2012.05.14,00:00,1.28981,1.29355,1.28580,1.28639,102798
2012.05.15,00:00,1.28640,1.28765,1.27786,1.28145,98538
2012.05.16,00:00,1.28144,1.28765,1.28081,1.28645,113280
2012.05.17,00:00,1.28648,1.29418,1.28529,1.29415,106572
2012.05.18,00:00,1.29418,1.30618,1.28938,1.30569,107529
2012.05.21,00:00,1.30422,1.30618,1.30050,1.30357,100106
2012.05.22,00:00,1.30356,1.30394,1.29366,1.29378,100054
2012.05.23,00:00,1.29377,1.29662,1.28680,1.28936,121365
2012.05.24,00:00,1.28938,1.29343,1.28573,1.28650,111458
2012.05.25,00:00,1.28648,1.29155,1.28578,1.28778,98778
2012.05.28,00:00,1.29027,1.29209,1.28271,1.28337,73572
2012.05.29,00:00,1.28338,1.28520,1.27697,1.27736,100912
2012.05.30,00:00,1.27735,1.28035,1.27236,1.27338,105308
2012.05.31,00:00,1.27337,1.28071,1.27262,1.27642,110841
2012.06.01,00:00,1.27641,1.29433,1.27539,1.29383,101136
2012.06.04,00:00,1.28888,1.30324,1.28861,1.29834,91540
2012.06.05,00:00,1.29835,1.30005,1.29058,1.29164,96919
2012.06.06,00:00,1.29176,1.29306,1.28868,1.29222,105977
2012.06.07,00:00,1.29220,1.29398,1.28533,1.29055,106213
2012.06.08,00:00,1.29054,1.29143,1.28287,1.28385,106320
2012.06.11,00:00,1.29170,1.29435,1.28447,1.28703,103241
2012.06.12,00:00,1.28702,1.28860,1.28039,1.28272,115918
2012.06.13,00:00,1.28271,1.29436,1.28150,1.29296,108052
2012.06.14,00:00,1.29298,1.29360,1.28821,1.29139,111614
2012.06.15,00:00,1.29133,1.29534,1.28930,1.29018,90092
2012.06.18,00:00,1.29557,1.30016,1.28687,1.28740,111337
2012.06.19,00:00,1.28741,1.29509,1.28635,1.29056,119838
2012.06.20,00:00,1.29054,1.29628,1.28977,1.29344,108364
2012.06.21,00:00,1.29342,1.29578,1.28812,1.29057,126993
2012.06.22,00:00,1.29055,1.29172,1.28570,1.28711,98686
2012.06.25,00:00,1.28832,1.28835,1.28265,1.28628,68252
2012.06.26,00:00,1.28629,1.28694,1.27837,1.27862,81132
2012.06.27,00:00,1.27856,1.28212,1.27710,1.27745,72466
2012.06.28,00:00,1.27746,1.28671,1.27448,1.28498,87902
2012.06.29,00:00,1.28497,1.29703,1.28459,1.28693,92041
2012.07.02,00:00,1.28800,1.28857,1.27850,1.27866,83370
2012.07.03,00:00,1.27865,1.28023,1.27388,1.27553,76024
2012.07.04,00:00,1.27552,1.27638,1.26622,1.26827,57531
2012.07.05,00:00,1.26830,1.26963,1.25303,1.25627,71130
2012.07.06,00:00,1.25624,1.25815,1.24956,1.25195,65363
2012.07.09,00:00,1.25121,1.25683,1.24862,1.25437,63072
2012.07.10,00:00,1.25438,1.25558,1.24918,1.25201,65737
2012.07.11,00:00,1.25202,1.25369,1.24627,1.24806,66519
2012.07.12,00:00,1.24802,1.24964,1.24115,1.24299,67467
2012.07.13,00:00,1.24298,1.24395,1.23757,1.24150,85404
2012.07.16,00:00,1.24245,1.24635,1.23629,1.24498,45008
2012.07.17,00:00,1.24497,1.24987,1.23915,1.24365,51356
2012.07.18,00:00,1.24366,1.24442,1.23859,1.24032,45565
2012.07.19,00:00,1.24031,1.24334,1.23221,1.23662,46181
2012.07.20,00:00,1.23660,1.23709,1.22883,1.23038,40221
2012.07.23,00:00,1.22869,1.23492,1.22756,1.23384,60271
2012.07.24,00:00,1.23383,1.23532,1.22883,1.23207,58625
2012.07.25,00:00,1.23206,1.23850,1.23101,1.23390,60874
2012.07.26,00:00,1.23393,1.24335,1.23053,1.23993,62050
2012.07.27,00:00,1.24005,1.24496,1.23404,1.23545,57792
2012.07.30,00:00,1.23418,1.23562,1.22685,1.22754,38809
2012.07.31,00:00,1.22755,1.23507,1.22683,1.23359,49579
2012.08.01,00:00,1.23360,1.23461,1.22728,1.22878,55573
2012.08.02,00:00,1.22877,1.24008,1.21954,1.22643,87225
2012.08.03,00:00,1.22644,1.24050,1.22359,1.23965,38717
2012.08.06,00:00,1.24107,1.24368,1.23581,1.23975,33437
2012.08.07,00:00,1.23974,1.24129,1.23506,1.23542,46043
2012.08.08,00:00,1.23543,1.23642,1.22778,1.22881,48443
2012.08.09,00:00,1.22880,1.23115,1.21711,1.21910,60669
2012.08.10,00:00,1.21909,1.22213,1.21696,1.21744,48273
2012.08.13,00:00,1.21827,1.22817,1.21552,1.22342,45434
2012.08.14,00:00,1.22343,1.22831,1.22122,1.22204,50395
2012.08.15,00:00,1.22205,1.22520,1.21410,1.21525,43095
2012.08.16,00:00,1.21524,1.22252,1.21272,1.21855,51561
2012.08.17,00:00,1.21854,1.22277,1.21498,1.21943,43927
2012.08.20,00:00,1.22103,1.22259,1.21589,1.21970,41528
2012.08.21,00:00,1.21971,1.23321,1.21925,1.23304,53038
2012.08.22,00:00,1.23302,1.24308,1.23265,1.24146,55760
2012.08.23,00:00,1.24147,1.24976,1.23975,1.24814,63049
2012.08.24,00:00,1.24817,1.24859,1.23949,1.24088,39218
2012.08.27,00:00,1.24112,1.24120,1.23731,1.23770,31550
2012.08.28,00:00,1.23769,1.24206,1.23521,1.24110,44078
2012.08.29,00:00,1.24109,1.24299,1.23581,1.23912,40931
2012.08.30,00:00,1.23913,1.24534,1.23873,1.24063,5412
2012.08.31,00:00,1.24061,1.24922,1.23836,1.23951,65824
2012.09.03,00:00,1.24123,1.24335,1.23800,1.24094,46752
2012.09.04,00:00,1.24095,1.24387,1.23733,1.23826,58250
2012.09.05,00:00,1.23825,1.25153,1.23474,1.24748,65748
2012.09.06,00:00,1.24747,1.25025,1.23790,1.24060,67764
2012.09.07,00:00,1.24059,1.25397,1.23966,1.25363,65676
2012.09.10,00:00,1.25181,1.25218,1.24651,1.24671,8908
2012.09.11,00:00,1.24668,1.25127,1.24178,1.25035,48977
2012.09.12,00:00,1.25037,1.25907,1.24748,1.25862,53527
2012.09.13,00:00,1.25858,1.26274,1.25461,1.25738,59675
2012.09.14,00:00,1.25737,1.27592,1.25593,1.27486,69757
2012.09.17,00:00,1.27239,1.27990,1.27158,1.27789,46083
2012.09.18,00:00,1.27790,1.27820,1.26978,1.27060,48648
2012.09.19,00:00,1.27059,1.27482,1.26616,1.27103,49856
2012.09.20,00:00,1.27104,1.27286,1.26506,1.26630,53924
2012.09.21,00:00,1.26625,1.27101,1.26345,1.26677,53028
2012.09.24,00:00,1.26655,1.26904,1.26336,1.26487,12351
2012.09.25,00:00,1.26488,1.26823,1.26243,1.26430,40601
2012.09.26,00:00,1.26434,1.26809,1.26087,1.26801,45731
2012.09.27,00:00,1.26804,1.26861,1.26248,1.26564,61316
2012.09.28,00:00,1.26565,1.26936,1.26173,1.26436,52392
2012.10.01,00:00,1.26368,1.26933,1.25976,1.26538,55476
2012.10.02,00:00,1.26537,1.27329,1.26455,1.27088,49391
2012.10.03,00:00,1.27087,1.27585,1.26929,1.27395,45525
2012.10.04,00:00,1.27396,1.28050,1.27361,1.27579,47502
2012.10.05,00:00,1.27580,1.27663,1.26829,1.27546,42030
2012.10.08,00:00,1.27267,1.27375,1.26490,1.26628,32408
2012.10.09,00:00,1.26625,1.26670,1.25812,1.25978,45285
2012.10.10,00:00,1.25977,1.26568,1.25702,1.26346,43128
2012.10.11,00:00,1.26340,1.26684,1.25995,1.26453,38182
2012.10.12,00:00,1.26452,1.27109,1.26410,1.26869,36319
2012.10.15,00:00,1.26739,1.26945,1.26409,1.26926,35702
2012.10.16,00:00,1.26927,1.28871,1.26900,1.28727,44802
2012.10.17,00:00,1.28728,1.29386,1.28224,1.28224,41633
2012.10.18,00:00,1.28226,1.28787,1.27951,1.28687,41623
2012.10.19,00:00,1.28685,1.29449,1.28571,1.29335,35292
2012.10.22,00:00,1.29474,1.30114,1.29361,1.29514,37352
2012.10.23,00:00,1.29513,1.29790,1.28380,1.28816,38115
2012.10.24,00:00,1.28817,1.28976,1.28018,1.28838,31188
2012.10.25,00:00,1.28839,1.29198,1.28569,1.28616,37233
2012.10.26,00:00,1.28615,1.29255,1.28426,1.28927,42710
2012.10.29,00:00,1.29110,1.29205,1.28787,1.29103,27167
2012.10.30,00:00,1.29104,1.29757,1.29073,1.29456,28548
2012.10.31,00:00,1.29454,1.30210,1.29348,1.29533,37300
2012.11.01,00:00,1.29532,1.29747,1.28793,1.28941,36099
2012.11.02,00:00,1.28938,1.29002,1.27378,1.27737,32536
2012.11.05,00:00,1.27569,1.27737,1.27238,1.27429,27739
2012.11.06,00:00,1.27432,1.27489,1.26969,1.27071,32369
2012.11.07,00:00,1.27073,1.27412,1.26463,1.27235,48252
2012.11.08,00:00,1.27232,1.27503,1.26745,1.27454,41242
2012.11.09,00:00,1.27453,1.27720,1.27038,1.27250,40454
2012.11.12,00:00,1.27065,1.27335,1.26891,1.27013,26520
2012.11.13,00:00,1.27015,1.27426,1.26697,1.27250,21282
2012.11.14,00:00,1.27249,1.27973,1.27179,1.27791,30083
2012.11.15,00:00,1.27792,1.28282,1.27541,1.27875,35932
2012.11.16,00:00,1.27876,1.27893,1.27228,1.27518,24885
2012.11.19,00:00,1.27534,1.27776,1.27222,1.27602,32725
2012.11.20,00:00,1.27604,1.27888,1.27189,1.27704,39710
2012.11.21,00:00,1.27707,1.27961,1.27159,1.27761,35065
2012.11.22,00:00,1.27758,1.28614,1.27725,1.28420,28067
2012.11.23,00:00,1.28419,1.28979,1.28346,1.28762,32041
2012.11.26,00:00,1.28686,1.29091,1.28440,1.28807,32364
2012.11.27,00:00,1.28808,1.29076,1.28189,1.28652,39734
2012.11.28,00:00,1.28654,1.28667,1.28173,1.28438,35888
2012.11.29,00:00,1.28440,1.29053,1.28302,1.28743,34917
2012.11.30,00:00,1.28742,1.29475,1.28725,1.29062,43599
2012.12.03,00:00,1.28908,1.29965,1.28906,1.29833,37268
2012.12.04,00:00,1.29836,1.30337,1.29725,1.29940,38993
2012.12.05,00:00,1.29941,1.30115,1.29511,1.29520,42208
2012.12.06,00:00,1.29524,1.29715,1.28311,1.28508,36796
2012.12.07,00:00,1.28512,1.28586,1.27234,1.27710,31548
2012.12.10,00:00,1.27190,1.27850,1.27090,1.27583,23001
2012.12.11,00:00,1.27581,1.28362,1.27491,1.28193,25951
2012.12.12,00:00,1.28195,1.28782,1.28134,1.28650,31101
2012.12.13,00:00,1.28651,1.28864,1.28296,1.28734,24444
2012.12.14,00:00,1.28733,1.29829,1.28588,1.29675,30937
2012.12.17,00:00,1.29837,1.30046,1.29373,1.29409,23315
2012.12.18,00:00,1.29408,1.30436,1.29385,1.30334,29244
2012.12.19,00:00,1.30335,1.31303,1.30286,1.30724,34899
2012.12.20,00:00,1.30721,1.31360,1.30409,1.30759,42460
2012.12.21,00:00,1.30760,1.31151,1.30413,1.30928,55429
2012.12.24,00:00,1.30857,1.31423,1.30609,1.30617,33309
2012.12.26,00:00,1.30795,1.31645,1.30786,1.31423,46070
2012.12.27,00:00,1.31424,1.31846,1.31256,1.31665,76270
2012.12.28,00:00,1.31664,1.31799,1.30959,1.31701,73741
2012.12.31,00:00,1.31615,1.31724,1.30962,1.31248,59222
2013.01.02,00:00,1.31073,1.31200,1.29712,1.29805,72402
2013.01.03,00:00,1.29813,1.29979,1.28806,1.28839,85057
2013.01.04,00:00,1.28838,1.29108,1.28449,1.28962,84627
2013.01.07,00:00,1.28936,1.29332,1.28538,1.29265,80407
2013.01.08,00:00,1.29261,1.29620,1.28926,1.29010,84517
2013.01.09,00:00,1.29011,1.29219,1.28563,1.28971,83609
2013.01.10,00:00,1.28972,1.30713,1.28664,1.30431,86013
2013.01.11,00:00,1.30429,1.31445,1.30249,1.31350,89884
2013.01.14,00:00,1.31451,1.31796,1.31315,1.31581,87237
2013.01.15,00:00,1.31580,1.31713,1.30659,1.30893,95722
2013.01.16,00:00,1.30892,1.31290,1.30660,1.30960,92057
2013.01.17,00:00,1.30963,1.32130,1.30926,1.31781,96250
2013.01.18,00:00,1.31786,1.32434,1.31637,1.32028,93887
2013.01.21,00:00,1.31975,1.32330,1.31926,1.32121,75846
