2013.08.05,00:00,95.164,95.323,94.616,94.843,50125
2013.08.06,00:00,94.842,95.116,93.955,94.164,55286
2013.08.07,00:00,94.170,94.239,92.353,92.382,66504
2013.08.08,00:00,92.381,93.631,92.303,93.593,64773
2013.08.09,00:00,93.589,93.847,92.994,93.485,54908
2013.08.12,00:00,93.475,94.040,93.247,93.981,49412
2013.08.13,00:00,93.979,95.076,93.950,94.904,58909
2013.08.14,00:00,94.905,95.162,94.557,94.855,51839
2013.08.15,00:00,94.853,95.254,94.174,94.443,66605
2013.08.16,00:00,94.439,94.843,93.997,94.316,55319
2013.08.19,00:00,94.321,94.996,94.214,94.266,51146
2013.08.20,00:00,94.261,94.439,93.276,93.555,60093
2013.08.21,00:00,93.556,93.777,93.185,93.232,62941
2013.08.22,00:00,93.231,94.104,93.089,93.827,60195
2013.08.23,00:00,93.833,94.082,93.527,93.974,59394
2013.08.26,00:00,93.740,94.064,93.457,93.768,41329
2013.08.27,00:00,93.770,93.797,92.362,92.599,58326
2013.08.28,00:00,92.598,93.356,92.240,93.065,57987
2013.08.29,00:00,93.066,93.747,92.891,93.322,54066
2013.08.30,00:00,93.327,93.440,92.944,93.067,55102
2013.09.02,00:00,93.435,94.337,93.248,94.138,44092
2013.09.03,00:00,94.138,94.843,94.046,94.478,58065
2013.09.04,00:00,94.477,95.122,94.325,94.997,52992
2013.09.05,00:00,94.995,95.405,94.863,95.249,55825
2013.09.06,00:00,95.251,95.550,94.751,95.189,55624
2013.09.09,00:00,95.732,96.085,95.564,95.969,49310
2013.09.10,00:00,95.974,97.109,95.894,96.958,52600
2013.09.11,00:00,96.957,97.155,96.550,96.766,52656
2013.09.12,00:00,96.763,96.901,95.890,96.383,54749
2013.09.13,00:00,96.384,96.690,95.836,95.958,49501
2013.09.16,00:00,95.615,96.101,95.484,95.910,45570
2013.09.17,00:00,95.911,96.665,95.886,96.233,43202
2013.09.18,00:00,96.239,96.403,95.639,95.778,53444
2013.09.19,00:00,95.780,97.412,95.639,96.856,67214
2013.09.20,00:00,96.853,96.896,96.334,96.352,54232
2013.09.23,00:00,96.223,96.421,95.833,96.074,44775
2013.09.24,00:00,96.075,96.451,95.505,95.832,49520
2013.09.25,00:00,95.833,95.969,95.334,95.404,51799
2013.09.26,00:00,95.405,96.064,95.216,95.976,55814
2013.09.27,00:00,95.975,96.022,95.157,95.274,53762
2013.09.30,00:00,94.633,95.629,94.606,95.259,61846
2013.10.01,00:00,95.255,95.575,94.664,94.883,65441
2013.10.02,00:00,94.888,94.906,93.961,94.153,61713
2013.10.03,00:00,94.152,94.738,93.886,94.089,60450
2013.10.04,00:00,94.092,94.678,93.843,94.646,53649
2013.10.07,00:00,94.368,94.486,93.673,93.740,50514
2013.10.08,00:00,93.739,94.300,93.358,93.399,58588
2013.10.09,00:00,93.402,93.931,93.309,93.618,59476
2013.10.10,00:00,93.617,94.547,93.616,94.357,56132
2013.10.11,00:00,94.356,95.211,94.086,95.189,56197
2013.10.14,00:00,94.782,95.256,94.621,95.171,34784
2013.10.15,00:00,95.170,95.321,94.401,94.509,55151
2013.10.16,00:00,94.510,95.637,94.509,95.596,58668
2013.10.17,00:00,95.595,95.821,94.842,95.112,62269
2013.10.18,00:00,95.112,95.290,94.814,94.965,47984
2013.10.21,00:00,95.074,95.419,94.979,95.254,41459
2013.10.22,00:00,95.253,95.721,95.013,95.372,45507
2013.10.23,00:00,95.373,95.389,93.536,93.758,60148
2013.10.24,00:00,93.757,94.084,93.258,93.311,53535
2013.10.25,00:00,93.323,93.480,92.881,93.178,53282
2013.10.28,00:00,93.386,93.592,93.277,93.510,41598
2013.10.29,00:00,93.509,93.932,93.218,93.800,51851
2013.10.30,00:00,93.797,94.087,93.705,93.919,52330
2013.10.31,00:00,93.921,94.417,93.677,94.228,59067
2013.11.01,00:00,94.229,94.719,93.772,94.596,54717
2013.11.04,00:00,94.796,94.887,94.508,94.553,37685
2013.11.05,00:00,94.554,94.631,93.923,94.175,48227
2013.11.06,00:00,94.172,94.792,94.076,94.666,47261
2013.11.07,00:00,94.667,95.198,93.431,93.725,59584
2013.11.08,00:00,93.726,94.619,93.697,94.505,55772
2013.11.11,00:00,94.621,94.756,94.380,94.627,37169
2013.11.12,00:00,94.626,95.158,94.620,94.898,53275
2013.11.13,00:00,94.899,95.071,94.673,94.859,49560
2013.11.14,00:00,94.861,95.552,94.843,95.543,62708
2013.11.15,00:00,95.542,95.995,95.495,95.925,49588
2013.11.18,00:00,96.028,96.139,95.615,95.851,50410
2013.11.19,00:00,95.852,95.942,95.399,95.610,55541
2013.11.20,00:00,95.610,95.932,95.406,95.663,61097
2013.11.21,00:00,95.667,96.442,95.611,96.143,60547
2013.11.22,00:00,96.142,96.313,95.688,96.270,54878
2013.11.25,00:00,96.152,96.493,95.918,96.389,52110
2013.11.26,00:00,96.396,96.491,95.887,96.049,50904
2013.11.27,00:00,96.052,96.660,95.925,96.392,53964
2013.11.28,00:00,96.391,96.730,96.240,96.656,42359
2013.11.29,00:00,96.657,96.838,96.356,96.421,54988
2013.12.02,00:00,96.431,96.998,96.207,96.673,51004
2013.12.03,00:00,96.674,97.063,95.738,96.232,59911
2013.12.04,00:00,96.233,96.432,95.161,95.774,71390
2013.12.05,00:00,95.773,95.946,95.373,95.511,67875
2013.12.06,00:00,95.509,96.731,95.387,96.674,61409
2013.12.09,00:00,96.731,97.158,96.533,97.138,53287
2013.12.10,00:00,97.139,97.257,96.629,96.963,56368
2013.12.11,00:00,96.964,97.023,96.309,96.690,59303
2013.12.12,00:00,96.689,97.361,96.577,97.123,62054
2013.12.13,00:00,97.124,97.595,96.814,97.454,61633
2013.12.16,00:00,97.453,97.503,96.929,97.186,52350
2013.12.17,00:00,97.185,97.442,96.623,96.755,45565
2013.12.18,00:00,96.756,97.558,96.429,97.394,61447
2013.12.19,00:00,97.398,97.739,96.791,97.714,59532
2013.12.20,00:00,97.718,97.981,97.186,97.800,56027
2013.12.23,00:00,97.694,98.311,97.572,98.119,36942
2013.12.24,00:00,98.118,98.343,97.995,98.174,29315
2013.12.26,00:00,98.456,98.675,98.279,98.384,23947
2013.12.27,00:00,98.385,98.605,97.991,98.160,47231
2013.12.30,00:00,98.225,98.775,98.061,98.693,41269
2013.12.31,00:00,98.694,99.072,98.403,98.914,31488
2014.01.02,00:00,99.044,99.133,98.056,98.167,45744
2014.01.03,00:00,98.168,98.603,97.684,98.517,51186
2014.01.06,00:00,98.522,98.662,97.481,97.769,56868
2014.01.07,00:00,97.772,97.978,96.925,97.121,60362
2014.01.08,00:00,97.120,97.246,96.755,96.869,62496
2014.01.09,00:00,96.867,96.953,96.291,96.644,56532
2014.01.10,00:00,96.639,96.808,95.088,95.566,61139
2014.01.13,00:00,95.313,95.432,94.553,94.787,61916
2014.01.14,00:00,94.785,95.213,94.644,95.173,62601
2014.01.15,00:00,95.172,95.662,94.944,95.593,59250
2014.01.16,00:00,95.594,95.872,95.276,95.427,56934
2014.01.17,00:00,95.428,95.489,94.935,95.058,51177
2014.01.20,00:00,95.006,95.221,94.793,95.116,42332
2014.01.21,00:00,95.117,95.571,94.760,95.072,55901
2014.01.22,00:00,95.069,95.346,94.138,94.235,58555
2014.01.23,00:00,94.234,94.327,92.387,92.983,78385
2014.01.24,00:00,92.984,93.234,92.016,92.249,84603
2014.01.27,00:00,92.320,93.214,91.919,92.226,76678
2014.01.28,00:00,92.224,92.877,91.837,92.268,62684
2014.01.29,00:00,92.269,92.787,91.258,91.533,74300
2014.01.30,00:00,91.534,92.185,91.226,92.024,68833
2014.01.31,00:00,92.025,92.179,91.054,91.617,73719
2014.02.03,00:00,91.828,92.201,90.786,90.794,72353
2014.02.04,00:00,90.786,91.958,90.786,91.683,72388
2014.02.05,00:00,91.685,91.792,91.036,91.494,68093
2014.02.06,00:00,91.496,92.334,91.094,92.200,54715
2014.02.07,00:00,92.197,93.370,91.879,92.721,57991
2014.02.10,00:00,92.829,92.944,92.261,92.460,47163
2014.02.11,00:00,92.462,93.274,92.076,93.197,50279
2014.02.12,00:00,93.198,93.401,92.879,93.155,51278
2014.02.13,00:00,93.154,93.253,92.274,93.036,55406
2014.02.14,00:00,93.037,93.304,92.604,92.673,54183
2014.02.17,00:00,92.479,93.002,92.315,92.916,35832
2014.02.18,00:00,92.914,93.700,92.859,93.459,56055
2014.02.19,00:00,93.458,93.563,92.180,92.311,55138
2014.02.20,00:00,92.308,92.430,91.781,92.112,59209
2014.02.21,00:00,92.111,92.369,91.564,92.215,54321
2014.02.24,00:00,92.246,92.706,91.844,92.633,49307
2014.02.25,00:00,92.634,92.760,92.004,92.198,48854
2014.02.26,00:00,92.197,92.425,91.863,91.959,54645
2014.02.27,00:00,91.960,92.039,91.345,91.793,59119
2014.02.28,00:00,91.792,92.442,91.228,91.929,62727
2014.03.03,00:00,91.560,91.852,91.091,91.552,60807
2014.03.04,00:00,91.554,92.153,91.484,92.117,54606
2014.03.05,00:00,92.116,92.764,92.057,92.719,50452
2014.03.06,00:00,92.720,94.077,92.678,93.777,53112
2014.03.07,00:00,93.778,93.881,92.982,93.089,50569
2014.03.10,00:00,92.969,93.161,92.559,92.950,46846
2014.03.11,00:00,92.952,93.250,92.545,92.710,47436
2014.03.12,00:00,92.711,92.788,92.001,92.382,51970
2014.03.13,00:00,92.377,92.904,91.751,91.997,63326
2014.03.14,00:00,91.998,92.002,91.168,91.230,60839
2014.03.17,00:00,91.334,92.160,91.154,92.006,50994
2014.03.18,00:00,92.005,92.191,90.907,91.034,56004
2014.03.19,00:00,91.033,91.349,90.641,91.049,57801
2014.03.20,00:00,91.050,91.222,90.763,91.065,55616
2014.03.21,00:00,91.068,91.493,90.642,91.102,46492
2014.03.24,00:00,91.037,91.381,90.956,91.298,51965
2014.03.25,00:00,91.297,91.669,91.119,91.544,50412
2014.03.26,00:00,91.543,92.008,91.538,91.906,53733
2014.03.27,00:00,91.907,92.709,91.632,92.619,62299
2014.03.28,00:00,92.618,93.134,92.501,92.932,48816
2014.03.31,00:00,93.007,93.894,92.920,93.388,54878
2014.04.01,00:00,93.387,93.995,93.220,93.980,47860
2014.04.02,00:00,93.983,94.246,93.895,94.119,46074
2014.04.03,00:00,94.121,94.458,94.062,94.139,46922
2014.04.04,00:00,94.141,94.876,93.917,94.012,50411
2014.04.07,00:00,94.033,94.184,93.657,93.907,46292
2014.04.08,00:00,93.905,93.958,92.884,93.175,62293
2014.04.09,00:00,93.174,93.831,93.124,93.722,51404
2014.04.10,00:00,93.721,93.832,92.744,92.806,59849
2014.04.11,00:00,92.805,93.155,92.321,92.522,58947
2014.04.14,00:00,92.536,92.990,92.257,92.874,49370
2014.04.15,00:00,92.873,92.941,92.364,92.802,54972
2014.04.16,00:00,92.801,93.248,92.676,92.801,52928
2014.04.17,00:00,92.800,93.095,92.559,93.027,42104
2014.04.18,00:00,93.019,93.132,92.828,92.830,25323
2014.04.21,00:00,92.857,93.246,92.857,93.159,26292
2014.04.22,00:00,93.160,93.209,92.922,93.035,40244
2014.04.23,00:00,93.038,93.085,92.549,92.915,43326
2014.04.24,00:00,92.914,93.085,92.549,92.793,43791
2014.04.25,00:00,92.794,92.927,92.368,92.501,42236
2014.04.28,00:00,92.509,93.100,92.410,92.892,43334
2014.04.29,00:00,92.893,93.761,92.884,93.754,42015
2014.04.30,00:00,93.753,93.754,93.044,93.235,50348
2014.05.01,00:00,93.233,93.357,92.985,93.356,37146
2014.05.02,00:00,93.357,93.694,92.992,93.093,46220
2014.05.05,00:00,92.995,93.245,92.708,93.204,35591
2014.05.06,00:00,93.203,93.430,93.004,93.312,42597
2014.05.07,00:00,93.309,93.519,93.174,93.460,47112
2014.05.08,00:00,93.459,93.919,93.327,93.821,47459
2014.05.09,00:00,93.824,94.041,93.225,93.418,44756
2014.05.12,00:00,93.419,93.851,93.365,93.696,36340
2014.05.13,00:00,93.695,93.899,93.610,93.741,42664
2014.05.14,00:00,93.742,93.759,93.294,93.543,41453
2014.05.15,00:00,93.546,93.958,93.042,93.272,51551
2014.05.16,00:00,93.276,93.501,93.135,93.413,42361
2014.05.19,00:00,93.454,93.527,92.983,93.298,43379
2014.05.20,00:00,93.299,93.394,92.721,92.862,42351
2014.05.21,00:00,92.863,92.942,92.461,92.855,49067
2014.05.22,00:00,92.856,93.469,92.790,93.371,43980
2014.05.23,00:00,93.369,93.859,93.234,93.834,38912
2014.05.26,00:00,93.731,93.884,93.706,93.838,23017
2014.05.27,00:00,93.836,94.051,93.804,93.887,41739
2014.05.28,00:00,93.885,93.966,93.492,93.608,42098
2014.05.29,00:00,93.610,93.910,93.329,93.890,44683
2014.05.30,00:00,93.891,93.917,93.525,93.771,42349
2014.06.02,00:00,93.902,94.037,93.636,93.895,42338
2014.06.03,00:00,93.894,93.979,93.697,93.941,40140
2014.06.04,00:00,93.937,93.970,93.596,93.880,44792
2014.06.05,00:00,93.882,93.957,93.432,93.707,47861
2014.06.06,00:00,93.708,93.853,93.419,93.696,43073
2014.06.09,00:00,93.690,94.089,93.682,93.994,34232
2014.06.10,00:00,93.993,94.023,93.675,93.838,38388
2014.06.11,00:00,93.839,93.919,93.528,93.894,42362
2014.06.12,00:00,93.879,94.028,93.567,93.635,44783
2014.06.13,00:00,93.636,94.040,93.615,93.963,45176
2014.06.16,00:00,93.968,93.991,93.557,93.864,39701
2014.06.17,00:00,93.863,94.187,93.817,94.011,38652
2014.06.18,00:00,94.012,94.122,93.747,94.027,42185
2014.06.19,00:00,94.025,94.251,93.951,94.196,43269
2014.06.20,00:00,94.197,94.983,94.100,94.850,39696
2014.06.23,00:00,94.728,95.077,94.728,94.947,37671
2014.06.24,00:00,94.945,95.143,94.819,94.869,36974
2014.06.25,00:00,94.868,95.009,94.735,94.994,36907
2014.06.26,00:00,94.996,95.161,94.700,95.133,39439
2014.06.27,00:00,95.132,95.138,94.737,95.036,40149
2014.06.30,00:00,94.982,95.120,94.754,94.925,36871
2014.07.01,00:00,94.924,95.480,94.862,95.456,35834
2014.07.02,00:00,95.457,95.568,95.345,95.398,34490
2014.07.03,00:00,95.394,96.215,95.351,96.066,39624
2014.07.04,00:00,96.065,96.089,95.692,95.692,26343
2014.07.07,00:00,95.797,95.860,95.297,95.306,33433
2014.07.08,00:00,95.311,95.356,94.988,95.083,35092
2014.07.09,00:00,95.083,95.528,95.024,95.391,35443
2014.07.10,00:00,95.392,95.409,94.657,95.119,41125
2014.07.11,00:00,95.122,95.310,94.291,94.332,38018
2014.07.14,00:00,94.402,94.834,94.324,94.752,32921
2014.07.15,00:00,94.751,94.778,94.333,94.478,38552
2014.07.16,00:00,94.477,94.802,94.211,94.620,36864
2014.07.17,00:00,94.618,94.632,93.955,93.963,39072
2014.07.18,00:00,93.966,94.574,93.881,94.379,38137
2014.07.21,00:00,94.349,94.490,94.177,94.388,26098
2014.07.22,00:00,94.389,94.557,94.366,94.451,33040
2014.07.23,00:00,94.454,94.640,94.421,94.557,32309
2014.07.24,00:00,94.555,94.875,94.429,94.715,35236
2014.07.25,00:00,94.713,94.753,94.027,94.116,36353
2014.07.28,00:00,94.073,94.305,94.055,94.292,32916
2014.07.29,00:00,94.293,94.368,93.975,94.067,40040
2014.07.30,00:00,94.066,94.424,93.967,94.246,44919
2014.07.31,00:00,94.247,94.469,94.120,94.213,45806
2014.08.01,00:00,94.214,94.288,93.795,93.944,51564
2014.08.04,00:00,93.908,94.040,93.760,94.016,34232
2014.08.05,00:00,94.015,94.045,93.394,93.565,42497
2014.08.06,00:00,93.566,93.676,93.121,93.501,45246
2014.08.07,00:00,93.499,93.815,93.325,93.398,45329
2014.08.08,00:00,93.397,93.421,92.740,92.951,54203
2014.08.11,00:00,93.076,93.553,92.954,93.535,32669
2014.08.12,00:00,93.537,93.615,93.326,93.574,35453
2014.08.13,00:00,93.569,93.847,93.533,93.803,39247
2014.08.14,00:00,93.807,94.052,93.782,93.933,36808
2014.08.15,00:00,93.934,94.493,93.534,93.893,43604
2014.08.18,00:00,93.962,94.258,93.907,94.174,31615
2014.08.19,00:00,94.173,94.210,93.929,94.021,35124
2014.08.20,00:00,94.020,94.631,94.001,94.545,44000
2014.08.21,00:00,94.543,94.883,94.478,94.881,39457
2014.08.22,00:00,94.880,95.047,94.440,94.902,42700
2014.08.25,00:00,95.053,95.205,94.626,94.703,35970
2014.08.26,00:00,94.702,95.124,94.515,94.986,39238
2014.08.27,00:00,94.985,95.923,94.957,95.575,45527
2014.08.28,00:00,95.576,95.724,95.299,95.456,45194
2014.08.29,00:00,95.455,96.074,95.449,95.646,42083
2014.09.01,00:00,95.769,96.029,95.701,95.956,28145
2014.09.02,00:00,95.954,96.283,95.877,96.127,46916
2014.09.03,00:00,96.131,96.477,95.953,96.207,48693
2014.09.04,00:00,96.206,96.983,96.114,96.762,49674
2014.09.05,00:00,96.759,97.044,96.119,96.532,56705
2014.09.08,00:00,96.472,96.656,96.381,96.594,56751
2014.09.09,00:00,96.589,96.764,96.269,96.648,69990
2014.09.10,00:00,96.647,97.683,96.644,97.658,70492
2014.09.11,00:00,97.662,97.673,96.745,97.019,71957
2014.09.12,00:00,97.018,97.137,96.619,96.725,65481
2014.09.15,00:00,96.659,97.076,96.588,96.925,46334
2014.09.16,00:00,96.924,97.674,96.750,97.624,58906
2014.09.17,00:00,97.622,98.519,97.536,98.504,58721
2014.09.18,00:00,98.504,99.376,98.313,99.359,67286
2014.09.19,00:00,99.361,99.788,99.048,99.415,77471
2014.09.22,00:00,99.379,99.627,98.494,98.515,60049
2014.09.23,00:00,98.513,98.721,98.171,98.254,62915
2014.09.24,00:00,98.255,98.640,97.758,98.577,63305
2014.09.25,00:00,98.576,98.693,97.799,97.847,73033
2014.09.26,00:00,97.846,98.274,97.643,97.937,69047
2014.09.29,00:00,97.956,98.354,97.841,98.041,70191
2014.09.30,00:00,98.043,98.362,97.769,97.887,70531
2014.10.01,00:00,97.888,98.095,97.444,97.511,77509
2014.10.02,00:00,97.510,98.100,96.750,97.139,93765
2014.10.03,00:00,97.138,97.681,97.039,97.584,70389
2014.10.06,00:00,97.479,97.790,97.295,97.683,62719
2014.10.07,00:00,97.682,97.717,96.589,96.636,86379
2014.10.08,00:00,96.635,97.449,96.560,97.267,94449
2014.10.09,00:00,97.159,97.463,96.339,96.367,99475
2014.10.10,00:00,96.366,96.648,95.961,96.075,91374
2014.10.13,00:00,96.165,96.175,95.358,95.372,80164
2014.10.14,00:00,95.371,95.807,94.434,94.729,90247
2014.10.15,00:00,94.727,94.920,93.367,94.072,113234
2014.10.16,00:00,94.073,94.587,92.889,94.407,119736
2014.10.17,00:00,94.405,95.142,94.201,94.741,87538
2014.10.20,00:00,94.907,95.302,94.614,94.736,75376
2014.10.21,00:00,94.737,95.326,94.336,95.322,79499
2014.10.22,00:00,95.321,95.854,94.930,95.241,76587
2014.10.23,00:00,95.286,96.393,95.119,96.368,73307
2014.10.24,00:00,96.369,96.523,96.005,96.263,67254
2014.10.27,00:00,96.270,96.290,95.682,95.829,63823
2014.10.28,00:00,95.830,96.844,95.786,96.788,60468
2014.10.29,00:00,96.790,97.351,96.674,97.266,66047
2014.10.30,00:00,97.257,97.829,97.179,97.633,79553
2014.10.31,00:00,97.632,99.854,97.486,99.641,103171
2014.11.03,00:00,99.769,100.950,99.662,100.264,77595
2014.11.04,00:00,100.284,100.350,99.274,99.496,77122
2014.11.05,00:00,99.496,100.757,99.444,100.639,81802
2014.11.06,00:00,100.639,101.174,100.050,100.804,96432
2014.11.07,00:00,100.805,101.468,100.492,101.090,97426
2014.11.10,00:00,101.076,101.331,100.512,100.868,79098
2014.11.11,00:00,100.863,102.202,100.789,102.045,82065
2014.11.12,00:00,102.047,102.315,101.411,101.966,97397
2014.11.13,00:00,101.965,102.319,101.560,101.775,82482
2014.11.14,00:00,101.774,103.206,101.656,102.936,90769
2014.11.17,00:00,103.146,103.629,102.403,103.088,87003
2014.11.18,00:00,103.087,103.762,102.954,103.397,78658
2014.11.19,00:00,103.391,104.049,103.156,103.979,83783
2014.11.20,00:00,103.976,104.702,103.882,104.508,96065
2014.11.21,00:00,104.507,105.301,103.855,104.790,99523
2014.11.24,00:00,104.872,105.283,104.622,104.784,69850
2014.11.25,00:00,104.785,104.962,104.247,104.702,85377
2014.11.26,00:00,104.703,104.855,104.227,104.614,74208
2014.11.27,00:00,104.615,104.655,103.728,103.819,67391
2014.11.28,00:00,103.820,104.254,103.560,103.781,81634
2014.12.01,00:00,103.821,104.521,103.447,104.457,91005
2014.12.02,00:00,104.455,104.923,104.385,104.456,76987
2014.12.03,00:00,104.455,105.482,104.443,105.346,77575
2014.12.04,00:00,105.350,105.687,104.876,105.123,82259
2014.12.05,00:00,105.124,106.404,105.074,106.134,83058
2014.12.08,00:00,106.262,106.482,104.909,105.081,85462
2014.12.09,00:00,105.080,105.245,103.454,104.474,110006
2014.12.10,00:00,104.473,104.631,102.514,102.565,117875
2014.12.11,00:00,102.566,103.657,102.403,102.918,116192
2014.12.12,00:00,102.918,103.311,102.040,102.459,110741
2014.12.15,00:00,102.281,102.795,100.875,100.876,121430
2014.12.16,00:00,100.876,101.250,99.119,99.987,133073
2014.12.17,00:00,100.041,102.030,99.922,101.902,122893
2014.12.18,00:00,101.942,102.777,101.699,102.570,106121
2014.12.19,00:00,102.570,103.212,102.335,102.900,95339
2014.12.22,00:00,102.948,103.463,102.747,103.185,70510
2014.12.23,00:00,103.186,103.977,103.077,103.812,67011
2014.12.24,00:00,103.818,103.900,103.419,103.616,53611
2014.12.26,00:00,103.584,103.755,103.364,103.379,27223
2014.12.29,00:00,103.549,103.839,103.398,103.634,55775
2014.12.30,00:00,103.636,103.675,102.257,102.810,73907
2014.12.31,00:00,102.810,103.651,102.775,103.151,53559
2015.01.02,00:00,103.341,103.396,102.134,102.145,56779
2015.01.05,00:00,102.213,102.264,101.229,101.655,102061
2015.01.06,00:00,101.653,101.689,99.897,99.948,113538
2015.01.07,00:00,99.949,101.161,99.940,100.880,110732
2015.01.08,00:00,100.881,101.572,100.801,101.078,93139
2015.01.09,00:00,101.078,101.325,99.749,99.757,100246
2015.01.12,00:00,99.705,100.425,98.761,98.768,94110
2015.01.13,00:00,98.769,99.420,98.134,98.519,113445
2015.01.14,00:00,98.520,98.659,97.087,98.134,124846
2015.01.15,00:00,98.132,98.757,97.033,97.033,137386
2015.01.16,00:00,97.012,98.305,96.628,97.927,126285
2015.01.19,00:00,97.981,98.547,97.622,98.400,82775
2015.01.20,00:00,98.424,99.039,97.707,98.038,111156
2015.01.21,00:00,98.040,98.084,95.046,95.554,118999
2015.01.22,00:00,95.574,95.731,94.849,95.658,114677
2015.01.23,00:00,95.669,96.070,94.641,94.711,115089
2015.01.26,00:00,94.350,95.408,94.087,94.926,93713
2015.01.27,00:00,94.933,95.245,94.216,95.030,103106
2015.01.28,00:00,95.027,95.190,93.542,93.700,105108
2015.01.29,00:00,93.702,94.285,93.292,93.715,104158
2015.01.30,00:00,93.701,93.900,91.708,92.191,93690
2015.02.02,00:00,91.950,93.599,91.950,93.550,95413
2015.02.03,00:00,93.533,94.885,92.412,94.649,103795
2015.02.04,00:00,94.664,94.998,93.028,93.207,94488
2015.02.05,00:00,93.188,94.800,93.081,94.479,84418
2015.02.06,00:00,94.473,95.496,93.960,94.959,80908
2015.02.09,00:00,94.825,95.506,94.610,95.078,69086
2015.02.10,00:00,95.078,95.766,94.428,94.825,75855
2015.02.11,00:00,94.826,95.434,94.689,95.293,74989
2015.02.12,00:00,95.292,95.678,94.348,95.159,81234
2015.02.13,00:00,95.159,95.565,94.689,95.255,53307
2015.02.16,00:00,95.134,95.451,94.734,94.978,41601
2015.02.17,00:00,94.981,96.388,94.774,96.199,65227
2015.02.18,00:00,96.193,96.306,95.326,95.341,79266
2015.02.19,00:00,95.340,95.400,94.688,95.149,74776
2015.02.20,00:00,95.162,95.512,94.167,94.861,78707
2015.02.23,00:00,94.999,95.019,94.251,94.477,64861
2015.02.24,00:00,94.478,95.264,94.151,95.245,74518
2015.02.25,00:00,95.247,95.859,95.048,95.547,70681
2015.02.26,00:00,95.543,95.838,95.147,95.381,75751
2015.02.27,00:00,95.379,95.837,95.263,95.462,72932
2015.03.02,00:00,95.705,95.970,95.368,95.801,60963
2015.03.03,00:00,95.802,96.254,95.430,95.774,68444
2015.03.04,00:00,95.758,96.474,95.266,96.258,71511
2015.03.05,00:00,96.259,96.810,95.943,96.177,70138
2015.03.06,00:00,96.180,96.316,95.600,95.652,78205
2015.03.09,00:00,95.708,96.347,95.636,96.142,64060
2015.03.10,00:00,96.141,96.446,95.373,95.464,91157
2015.03.11,00:00,95.460,95.864,94.884,95.304,85991
2015.03.12,00:00,95.302,95.719,95.192,95.525,80392
2015.03.13,00:00,95.524,95.620,94.522,94.879,69589
2015.03.16,00:00,94.871,95.219,94.615,94.966,60837
2015.03.17,00:00,94.971,95.139,94.698,94.858,47785
2015.03.18,00:00,94.858,96.007,94.374,95.471,60536
2015.03.19,00:00,95.459,95.728,94.734,94.981,64171
2015.03.20,00:00,94.981,95.863,94.972,95.582,62390
2015.03.23,00:00,95.508,95.889,95.116,95.591,69512
2015.03.24,00:00,95.593,95.976,95.429,95.761,66515
2015.03.25,00:00,95.759,95.822,95.246,95.444,59575
2015.03.26,00:00,95.443,95.768,95.059,95.448,72867
2015.03.27,00:00,95.447,95.574,94.371,94.417,65220
2015.03.30,00:00,94.535,94.922,94.404,94.688,53748
2015.03.31,00:00,94.688,94.801,93.647,94.654,56812
2015.04.01,00:00,94.649,95.012,94.284,94.852,51689
2015.04.02,00:00,94.857,95.364,94.548,95.297,53876
2015.04.03,00:00,95.246,95.552,94.866,95.080,24931
2015.04.06,00:00,95.160,95.745,95.139,95.733,33816
2015.04.07,00:00,95.732,96.485,95.624,96.131,51389
2015.04.08,00:00,96.130,96.630,95.615,95.718,54588
2015.04.09,00:00,95.716,95.897,95.374,95.828,46826
2015.04.10,00:00,95.827,95.829,95.010,95.592,47226
2015.04.13,00:00,95.578,95.672,94.901,95.329,47083
2015.04.14,00:00,95.330,95.789,94.879,95.596,55397
2015.04.15,00:00,95.595,96.923,94.904,96.902,62419
2015.04.16,00:00,96.901,97.904,96.670,97.585,62962
2015.04.17,00:00,97.584,98.412,96.815,96.984,63547
2015.04.20,00:00,97.380,97.908,97.140,97.440,49197
2015.04.21,00:00,97.411,97.734,97.169,97.366,49471
2015.04.22,00:00,97.392,98.048,97.382,97.938,50262
2015.04.23,00:00,97.946,98.680,97.654,98.424,51034
2015.04.24,00:00,98.424,98.618,97.589,97.656,53568
2015.04.27,00:00,97.522,98.679,97.476,98.422,44996
2015.04.28,00:00,98.425,98.922,98.269,98.805,51957
2015.04.29,00:00,98.748,99.476,98.602,99.089,56506
2015.04.30,00:00,99.075,99.151,98.469,98.882,63116
2015.05.01,00:00,98.836,99.166,98.395,98.664,40411
2015.05.04,00:00,98.825,99.338,98.518,99.327,38164
2015.05.05,00:00,99.275,99.984,99.017,99.289,60270
2015.05.06,00:00,99.267,99.905,98.927,99.186,68605
2015.05.07,00:00,99.124,99.271,98.218,98.747,68102
2015.05.08,00:00,98.658,99.405,98.614,99.083,67194
2015.05.11,00:00,98.957,99.389,98.712,99.169,52043
2015.05.12,00:00,99.180,100.027,99.180,99.710,55325
2015.05.13,00:00,99.700,100.079,99.374,99.606,56779
2015.05.14,00:00,99.602,99.903,99.198,99.418,49527
2015.05.15,00:00,99.403,99.763,99.088,99.327,55022
2015.05.18,00:00,99.179,99.551,98.502,98.642,47449
2015.05.19,00:00,98.627,98.888,98.320,98.642,58422
2015.05.20,00:00,98.629,99.500,98.571,99.351,65795
2015.05.21,00:00,99.349,99.447,98.888,99.181,53864
2015.05.22,00:00,99.184,99.286,98.617,98.922,52922
