2017.09.28,00:00,116.022,116.141,115.518,115.763,96888
2017.09.29,00:00,115.764,116.344,115.673,116.137,82391
2017.10.02,00:00,116.261,116.412,115.442,115.631,89773
2017.10.03,00:00,115.628,116.024,115.529,115.856,80719
2017.10.04,00:00,115.862,115.973,115.494,115.580,88705
2017.10.05,00:00,115.580,115.726,115.019,115.288,81693
2017.10.06,00:00,115.292,115.499,115.061,115.117,81054
2017.10.09,00:00,115.047,115.204,114.877,114.962,61655
2017.10.10,00:00,114.968,115.318,114.901,115.273,94458
2017.10.11,00:00,115.272,115.627,114.915,115.513,92159
2017.10.12,00:00,115.517,115.647,114.995,115.066,96938
2017.10.13,00:00,115.064,115.148,114.616,114.712,88151
2017.10.16,00:00,114.609,115.013,114.415,114.961,82578
2017.10.17,00:00,114.958,115.070,114.492,114.637,87410
2017.10.18,00:00,114.636,115.146,114.524,115.009,83567
2017.10.19,00:00,115.010,115.424,114.914,115.218,81549
2017.10.20,00:00,115.218,115.592,114.975,115.253,83634
2017.10.23,00:00,115.566,115.721,114.972,115.126,82079
2017.10.24,00:00,115.126,115.364,114.775,114.883,79598
2017.10.25,00:00,114.882,115.113,114.691,114.898,84924
2017.10.26,00:00,114.896,114.960,113.990,114.198,81453
2017.10.27,00:00,114.199,114.390,113.671,113.933,77266
2017.10.30,00:00,113.963,114.002,113.464,113.728,74832
2017.10.31,00:00,113.731,114.098,113.387,113.930,73659
2017.11.01,00:00,113.963,114.088,113.693,113.713,72138
2017.11.02,00:00,113.713,114.249,113.713,114.054,72998
2017.11.03,00:00,114.103,114.246,113.898,113.914,53659
2017.11.06,00:00,114.067,114.503,113.825,113.948,71264
2017.11.07,00:00,113.946,114.384,113.826,113.990,70064
2017.11.08,00:00,114.001,114.012,113.454,113.818,65371
2017.11.09,00:00,113.824,114.132,113.263,114.107,79885
2017.11.10,00:00,114.107,114.273,113.826,113.905,66727
2017.11.13,00:00,113.920,114.077,113.505,113.999,62801
2017.11.14,00:00,113.998,114.687,113.914,114.625,61598
2017.11.15,00:00,114.625,114.672,114.078,114.142,74410
2017.11.16,00:00,114.142,114.332,113.508,113.672,71584
2017.11.17,00:00,113.671,113.792,113.163,113.388,77758
2017.11.20,00:00,113.356,113.506,113.038,113.318,82142
2017.11.21,00:00,113.324,113.442,113.091,113.371,68902
2017.11.22,00:00,113.372,113.583,113.132,113.223,66492
2017.11.23,00:00,113.222,113.486,113.099,113.238,74167
2017.11.24,00:00,113.237,113.960,113.155,113.760,78344
2017.11.27,00:00,113.730,113.945,113.053,113.107,73886
2017.11.28,00:00,113.204,113.403,112.956,113.204,75639
2017.11.29,00:00,113.205,113.722,113.054,113.638,58832
2017.11.30,00:00,113.637,114.531,113.266,114.356,51199
2017.12.01,00:00,114.355,114.937,114.115,114.836,81400
2017.12.04,00:00,114.868,115.152,114.029,114.105,91195
2017.12.05,00:00,114.089,114.375,113.883,113.976,68816
2017.12.06,00:00,114.011,114.123,113.275,113.407,76835
2017.12.07,00:00,113.407,113.775,113.286,113.691,71016
2017.12.08,00:00,113.680,114.383,113.665,114.288,58927
2017.12.11,00:00,114.121,114.546,114.077,114.451,63432
2017.12.12,00:00,114.450,114.668,114.281,114.479,58343
2017.12.13,00:00,114.471,114.540,114.022,114.153,59898
2017.12.14,00:00,114.154,114.451,113.494,113.602,61977
2017.12.15,00:00,113.601,113.790,113.277,113.597,62176
2017.12.18,00:00,113.826,114.220,113.445,114.150,67660
2017.12.19,00:00,114.152,114.664,114.001,114.570,64432
2017.12.20,00:00,114.569,115.135,114.440,114.864,60492
2017.12.21,00:00,114.868,115.524,114.474,114.614,42937
2017.12.22,00:00,114.616,114.676,114.335,114.417,29626
2017.12.26,00:00,114.502,114.570,114.253,114.409,19877
2017.12.27,00:00,114.399,114.908,114.255,114.897,36087
2017.12.28,00:00,114.897,115.498,114.732,115.280,37622
2017.12.29,00:00,115.275,115.737,114.979,115.547,35050
2018.01.02,00:00,115.582,115.821,115.283,115.541,28191
2018.01.03,00:00,115.547,115.568,114.702,115.121,34636
2018.01.04,00:00,115.101,115.823,115.058,115.640,36079
2018.01.05,00:00,115.644,116.142,115.586,115.982,35542
2018.01.08,00:00,115.985,116.071,115.427,115.678,31757
2018.01.09,00:00,115.680,115.776,114.280,114.527,45680
2018.01.10,00:00,114.538,114.621,113.648,113.876,54877
2018.01.11,00:00,113.875,114.485,113.715,113.979,49806
2018.01.12,00:00,113.979,114.855,113.826,114.697,55038
2018.01.15,00:00,114.707,115.153,114.403,114.729,52345
2018.01.16,00:00,114.736,115.201,114.535,115.084,57631
2018.01.17,00:00,115.084,115.519,114.773,115.172,63971
2018.01.18,00:00,115.202,115.993,115.110,115.817,59436
2018.01.19,00:00,115.824,115.933,114.893,115.071,58295
2018.01.22,00:00,115.018,115.420,114.861,115.271,52225
2018.01.23,00:00,115.274,115.473,114.770,115.150,63606
2018.01.24,00:00,115.152,115.786,114.969,115.474,65431
2018.01.25,00:00,115.474,116.890,115.317,116.182,64586
2018.01.26,00:00,116.180,116.903,115.777,116.213,60970
2018.01.29,00:00,116.256,116.519,116.012,116.185,66352
2018.01.30,00:00,116.172,116.561,115.759,116.346,67981
2018.01.31,00:00,116.095,117.492,116.095,117.197,58104
2018.02.01,00:00,117.206,118.043,117.011,118.031,53664
2018.02.02,00:00,118.034,118.539,117.766,118.272,62158
2018.02.05,00:00,118.074,118.273,116.746,117.228,73427
2018.02.06,00:00,117.233,117.274,116.256,116.931,91833
2018.02.07,00:00,116.928,117.211,115.603,115.784,69137
2018.02.08,00:00,115.771,116.599,115.658,116.172,65753
2018.02.09,00:00,116.175,116.629,115.132,115.723,70059
2018.02.12,00:00,115.770,116.032,115.497,115.631,64798
2018.02.13,00:00,115.631,115.842,114.966,115.278,60858
2018.02.14,00:00,115.287,115.392,114.390,115.141,71044
2018.02.15,00:00,115.101,115.420,114.559,115.068,57389
2018.02.16,00:00,115.068,115.280,114.458,114.546,63696
2018.02.19,00:00,114.534,114.927,114.398,114.681,46588
2018.02.20,00:00,114.681,114.914,114.487,114.632,55446
2018.02.21,00:00,114.631,115.094,114.507,114.827,60442
2018.02.22,00:00,114.825,114.842,114.085,114.389,55364
2018.02.23,00:00,114.389,114.608,113.781,114.057,51194
2018.02.26,00:00,114.357,114.408,113.826,113.970,59019
2018.02.27,00:00,113.966,114.448,113.925,114.284,56239
2018.02.28,00:00,114.289,114.426,112.782,112.904,60295
2018.03.01,00:00,112.905,113.210,112.373,112.761,60437
2018.03.02,00:00,112.761,112.900,112.333,112.682,73189
2018.03.05,00:00,112.654,112.985,112.288,112.970,63587
2018.03.06,00:00,112.969,113.462,112.585,112.792,60965
2018.03.07,00:00,112.793,112.866,112.103,112.386,66301
2018.03.08,00:00,112.388,112.556,111.496,111.622,45392
2018.03.09,00:00,111.625,112.640,111.532,112.220,50784
2018.03.12,00:00,112.209,112.499,112.018,112.293,49359
2018.03.13,00:00,112.312,113.193,112.154,112.760,54444
2018.03.14,00:00,112.774,113.058,112.097,112.490,51631
2018.03.15,00:00,112.495,112.535,111.569,111.747,50786
2018.03.16,00:00,111.706,111.762,111.149,111.261,43518
2018.03.19,00:00,111.278,111.677,110.802,111.421,56908
2018.03.20,00:00,111.434,112.089,111.306,111.323,56535
2018.03.21,00:00,111.370,111.813,111.213,111.738,42893
2018.03.22,00:00,111.728,111.766,110.832,110.903,57351
2018.03.23,00:00,110.902,111.030,110.417,110.497,63052
2018.03.26,00:00,110.360,111.583,110.360,111.420,58658
2018.03.27,00:00,111.424,111.954,111.211,111.234,52898
2018.03.28,00:00,111.234,111.716,110.907,111.616,49719
2018.03.29,00:00,111.615,111.678,110.982,111.220,50000
2018.03.30,00:00,111.220,111.485,111.055,111.297,35654
2018.04.02,00:00,111.366,111.616,110.637,110.817,41868
2018.04.03,00:00,110.804,111.316,110.659,111.141,55678
2018.04.04,00:00,111.141,111.286,110.609,111.101,36868
2018.04.05,00:00,111.105,111.619,111.009,111.417,29497
2018.04.06,00:00,111.416,111.763,111.203,111.469,31854
2018.04.09,00:00,111.534,111.935,111.322,111.621,49570
2018.04.10,00:00,111.621,112.264,111.521,111.991,45884
2018.04.11,00:00,111.993,112.064,111.428,111.485,34172
2018.04.12,00:00,111.483,111.601,111.045,111.475,48612
2018.04.13,00:00,111.475,111.981,111.376,111.561,44423
2018.04.16,00:00,111.654,111.922,111.229,111.544,44504
2018.04.17,00:00,111.548,111.623,110.576,110.710,43084
2018.04.18,00:00,110.709,110.998,110.642,110.835,44668
2018.04.19,00:00,110.834,111.031,110.355,110.510,41846
2018.04.20,00:00,110.511,110.833,110.271,110.306,47756
2018.04.23,00:00,110.412,111.119,110.329,111.092,50898
2018.04.24,00:00,111.085,111.489,110.918,111.134,42699
2018.04.25,00:00,111.134,111.306,110.903,111.258,56387
2018.04.26,00:00,111.258,111.377,110.475,110.481,35504
2018.04.27,00:00,110.484,110.538,110.221,110.368,54662
2018.04.30,00:00,110.318,110.595,110.159,110.293,39639
2018.05.01,00:00,110.319,110.470,110.101,110.244,37116
2018.05.02,00:00,110.237,110.476,109.913,109.917,39171
2018.05.03,00:00,109.917,110.238,109.097,109.441,53020
2018.05.04,00:00,109.444,109.469,108.671,109.051,48436
2018.05.07,00:00,109.034,109.159,108.681,108.769,44636
2018.05.08,00:00,108.762,109.182,108.494,108.908,52320
2018.05.09,00:00,108.911,109.575,108.800,109.145,57872
2018.05.10,00:00,109.149,109.528,108.992,108.994,52701
2018.05.11,00:00,108.997,109.454,108.854,109.277,38930
2018.05.14,00:00,109.233,109.946,109.158,109.569,44601
2018.05.15,00:00,109.569,110.405,109.476,110.187,61695
2018.05.16,00:00,110.186,110.409,109.900,110.236,57397
2018.05.17,00:00,110.236,110.650,110.103,110.552,55941
2018.05.18,00:00,110.549,111.178,110.495,110.961,50115
2018.05.21,00:00,111.145,111.488,111.004,111.326,49111
2018.05.22,00:00,111.316,111.872,111.200,111.675,51005
2018.05.23,00:00,111.669,111.718,110.456,110.537,68279
2018.05.24,00:00,110.536,110.783,109.972,110.149,66612
2018.05.25,00:00,110.149,110.629,109.950,110.427,62164
2018.05.28,00:00,110.627,110.679,109.750,110.069,47291
2018.05.29,00:00,110.069,110.161,109.064,109.691,69960
2018.05.30,00:00,109.691,110.262,109.205,110.069,63626
2018.05.31,00:00,110.070,110.602,109.782,110.352,58548
2018.06.01,00:00,110.346,110.989,110.286,110.774,52342
2018.06.04,00:00,110.617,111.411,110.560,111.089,50042
2018.06.05,00:00,111.091,111.488,110.954,111.488,34359
2018.06.06,00:00,111.487,111.892,111.273,111.648,37796
2018.06.07,00:00,111.647,112.178,111.433,111.898,40339
2018.06.08,00:00,111.863,112.003,110.768,111.133,27022
2018.06.11,00:00,110.935,111.724,110.868,111.655,28167
2018.06.12,00:00,111.654,112.119,111.492,111.818,25781
2018.06.13,00:00,111.819,112.163,111.766,111.905,32432
2018.06.14,00:00,111.904,112.007,110.900,110.979,26029
2018.06.15,00:00,110.919,111.120,110.741,110.923,25191
2018.06.18,00:00,110.939,111.151,110.620,111.053,30638
2018.06.19,00:00,111.054,111.076,110.173,110.638,39376
2018.06.20,00:00,110.636,110.866,110.289,110.751,50721
2018.06.21,00:00,110.638,111.114,110.586,110.847,58898
2018.06.22,00:00,110.839,111.381,110.613,111.159,38370
2018.06.25,00:00,111.084,111.470,110.690,111.161,38522
2018.06.26,00:00,111.161,111.209,110.754,111.043,33577
2018.06.27,00:00,111.039,111.127,110.502,110.524,58641
2018.06.28,00:00,110.512,110.833,110.287,110.755,60250
2018.06.29,00:00,110.755,111.889,110.584,111.703,36774
2018.07.02,00:00,111.534,111.963,111.168,111.584,58247
2018.07.03,00:00,111.585,111.923,111.303,111.380,63151
2018.07.04,00:00,111.379,111.459,111.110,111.197,51095
2018.07.05,00:00,111.110,111.651,110.988,111.323,58583
2018.07.06,00:00,111.159,111.737,111.002,111.527,53753
2018.07.09,00:00,111.415,112.019,111.309,111.780,52288
2018.07.10,00:00,111.778,112.157,111.642,111.888,58446
2018.07.11,00:00,111.888,112.557,111.578,112.425,75942
2018.07.12,00:00,112.428,112.948,112.178,112.246,64048
2018.07.13,00:00,112.250,112.442,111.840,112.067,55510
2018.07.16,00:00,111.951,112.691,111.918,112.613,45218
2018.07.17,00:00,112.591,113.236,112.514,112.828,54169
2018.07.18,00:00,112.830,113.001,112.637,112.926,39913
2018.07.19,00:00,112.926,112.987,112.501,112.516,48295
2018.07.20,00:00,112.518,112.657,112.190,112.208,52131
2018.07.23,00:00,112.171,112.364,111.827,112.150,59527
2018.07.24,00:00,112.148,112.274,111.743,111.880,55751
2018.07.25,00:00,111.881,112.148,111.513,111.846,61942
2018.07.26,00:00,111.844,111.972,111.470,111.853,52227
2018.07.27,00:00,111.854,111.889,111.373,111.540,38407
2018.07.30,00:00,111.484,112.379,111.320,112.345,34167
2018.07.31,00:00,112.346,113.161,112.103,112.933,47003
2018.08.01,00:00,112.931,113.074,112.411,112.509,34882
2018.08.02,00:00,112.509,112.625,111.893,112.139,38752
2018.08.03,00:00,112.140,112.301,111.747,111.819,35784
2018.08.06,00:00,111.777,111.936,111.608,111.744,30597
2018.08.07,00:00,111.744,111.942,111.625,111.836,33576
2018.08.08,00:00,111.836,112.007,111.314,111.680,34226
2018.08.09,00:00,111.661,112.075,111.446,111.767,33608
2018.08.10,00:00,111.767,111.823,111.087,111.362,32545
2018.08.13,00:00,110.993,111.604,110.688,111.353,34270
2018.08.14,00:00,111.351,112.065,111.245,111.777,35251
2018.08.15,00:00,111.778,111.929,111.026,111.444,40439
2018.08.16,00:00,111.428,111.785,111.173,111.208,35048
2018.08.17,00:00,111.210,111.300,110.796,110.912,38866
2018.08.20,00:00,111.014,111.217,110.922,110.982,38645
2018.08.21,00:00,110.971,112.128,110.848,111.922,47277
2018.08.22,00:00,111.780,112.494,111.707,112.420,47422
2018.08.23,00:00,112.424,112.948,112.367,112.805,43110
2018.08.24,00:00,112.806,113.287,112.688,112.994,40258
2018.08.27,00:00,113.077,113.439,112.545,113.300,31283
2018.08.28,00:00,113.302,113.948,113.235,113.868,41252
2018.08.29,00:00,113.867,115.101,113.693,115.046,44812
2018.08.30,00:00,115.046,115.275,114.431,114.459,38912
2018.08.31,00:00,114.413,114.842,114.225,114.554,36379
2018.09.03,00:00,114.461,114.662,114.260,114.579,35499
2018.09.04,00:00,114.539,114.732,113.997,114.339,44535
2018.09.05,00:00,114.227,114.921,114.171,114.742,41337
2018.09.06,00:00,114.742,114.880,114.385,114.722,45065
2018.09.07,00:00,114.722,115.048,114.321,114.427,42994
2018.09.10,00:00,114.565,114.620,113.922,113.978,34664
2018.09.11,00:00,113.978,114.762,113.850,114.747,28678
2018.09.12,00:00,114.728,114.795,114.301,114.598,29537
2018.09.13,00:00,114.598,115.986,114.467,115.958,27890
2018.09.14,00:00,115.959,116.081,115.685,115.797,31322
2018.09.17,00:00,115.619,116.424,115.590,116.153,27915
2018.09.18,00:00,116.153,116.801,115.960,116.422,32992
2018.09.19,00:00,116.422,116.557,115.770,116.037,29900
2018.09.20,00:00,116.041,117.298,115.859,117.286,29106
2018.09.21,00:00,117.275,118.031,117.221,117.371,30735
2018.09.24,00:00,117.141,117.538,116.826,116.844,26850
2018.09.25,00:00,116.844,117.159,116.697,117.034,31573
2018.09.26,00:00,117.049,117.110,116.496,116.763,30737
2018.09.27,00:00,116.759,116.901,115.886,116.013,38128
2018.09.28,00:00,116.015,116.408,115.683,115.766,33456
2018.10.01,00:00,115.869,116.156,115.696,115.757,29949
2018.10.02,00:00,115.754,115.871,115.368,115.506,29210
2018.10.03,00:00,115.504,115.717,115.102,115.411,32343
2018.10.04,00:00,115.205,115.581,114.598,114.767,33402
2018.10.05,00:00,114.769,114.972,114.392,114.584,37312
2018.10.08,00:00,114.544,114.856,113.623,114.064,39319
2018.10.09,00:00,114.016,114.088,113.704,113.848,47467
2018.10.10,00:00,113.845,114.206,113.339,113.383,39065
2018.10.11,00:00,113.386,113.817,113.054,113.237,42646
2018.10.12,00:00,113.237,113.636,112.926,113.181,35076
2018.10.15,00:00,113.131,113.485,112.767,113.219,44336
2018.10.16,00:00,113.219,113.659,112.973,113.378,33750
2018.10.17,00:00,113.377,113.462,112.843,113.058,31222
2018.10.18,00:00,113.057,113.367,112.503,112.647,44425
2018.10.19,00:00,112.647,113.063,112.572,112.857,62530
2018.10.22,00:00,113.001,113.403,112.673,113.226,66285
2018.10.23,00:00,113.226,113.285,112.486,112.998,75148
2018.10.24,00:00,112.996,113.202,112.386,112.473,73363
2018.10.25,00:00,112.457,112.612,112.159,112.461,61225
2018.10.26,00:00,112.463,112.510,111.575,112.090,86757
2018.10.29,00:00,112.088,112.516,111.877,112.099,81550
2018.10.30,00:00,112.125,112.749,112.084,112.469,70268
2018.10.31,00:00,112.481,112.718,111.943,112.008,54287
2018.11.01,00:00,112.003,112.661,111.826,112.344,39997
2018.11.02,00:00,112.343,113.161,112.264,112.737,33550
2018.11.05,00:00,112.784,112.907,112.468,112.664,45480
2018.11.06,00:00,112.661,113.161,112.540,113.119,42727
2018.11.07,00:00,113.112,113.726,112.925,113.185,74480
2018.11.08,00:00,113.532,113.555,113.102,113.362,53834
2018.11.09,00:00,113.361,113.427,112.826,113.136,53498
2018.11.12,00:00,113.188,113.326,112.511,112.584,56099
2018.11.13,00:00,112.582,113.057,112.433,112.983,62560
2018.11.14,00:00,112.982,113.267,112.668,112.921,66245
2018.11.15,00:00,112.749,113.005,112.476,112.821,68413
2018.11.16,00:00,112.845,112.908,112.176,112.784,65496
2018.11.19,00:00,112.734,113.301,112.632,113.262,60875
2018.11.20,00:00,113.252,113.489,113.065,113.270,65126
2018.11.21,00:00,113.271,113.838,113.158,113.633,53828
2018.11.22,00:00,113.633,113.788,113.376,113.433,39796
2018.11.23,00:00,113.453,113.636,113.023,113.193,42632
2018.11.26,00:00,113.194,113.786,113.130,113.704,51222
2018.11.27,00:00,113.727,113.971,113.538,113.865,53295
2018.11.28,00:00,113.866,114.391,113.774,114.364,47502
2018.11.29,00:00,114.335,114.386,113.613,113.879,50174
2018.11.30,00:00,113.901,113.989,113.502,113.590,41406
2018.12.03,00:00,113.709,113.943,113.574,113.874,41349
2018.12.04,00:00,113.874,113.888,112.913,113.024,54960
2018.12.05,00:00,113.012,113.477,112.915,113.415,33693
2018.12.06,00:00,113.415,113.488,112.881,113.456,67415
2018.12.07,00:00,113.460,113.878,113.285,113.765,33894
2018.12.10,00:00,113.596,114.471,113.547,114.349,38849
2018.12.11,00:00,114.349,114.619,113.993,114.149,38682
2018.12.12,00:00,114.150,114.372,113.813,113.977,45404
2018.12.13,00:00,113.980,114.410,113.881,114.271,38712
2018.12.14,00:00,114.275,114.336,113.462,113.556,36922
2018.12.17,00:00,113.647,114.146,113.408,113.573,51372
2018.12.18,00:00,113.570,113.658,113.241,113.291,45386
2018.12.19,00:00,113.287,113.409,112.919,113.061,46234
2018.12.20,00:00,113.050,113.245,112.247,112.648,60192
2018.12.21,00:00,112.648,112.890,111.764,111.823,54592
2018.12.24,00:00,111.562,111.921,111.432,111.685,47410
2018.12.26,00:00,111.972,112.018,111.368,111.804,36070
2018.12.27,00:00,111.800,112.524,111.686,112.327,53985
2018.12.28,00:00,112.352,112.721,111.966,111.983,67970
2018.12.31,00:00,112.096,112.269,111.260,111.484,36025
2019.01.02,00:00,111.248,111.439,109.946,109.974,60335
2019.01.03,00:00,109.975,109.975,105.108,109.071,86204
2019.01.04,00:00,109.084,110.065,108.974,109.799,71291
2019.01.07,00:00,109.936,110.998,109.692,110.944,58430
2019.01.08,00:00,110.941,111.162,110.581,110.771,64222
2019.01.09,00:00,110.766,111.294,110.678,110.963,65245
2019.01.10,00:00,110.960,111.171,110.081,110.124,68059
2019.01.11,00:00,110.115,110.370,110.032,110.288,55746
2019.01.14,00:00,110.178,110.464,109.830,110.232,46740
2019.01.15,00:00,110.230,110.818,109.597,109.951,72713
2019.01.16,00:00,109.939,110.222,109.666,110.128,50191
2019.01.17,00:00,110.127,110.217,109.468,109.843,46425
2019.01.18,00:00,109.839,110.351,109.689,110.250,45024
2019.01.21,00:00,110.302,110.307,109.761,109.909,34038
2019.01.22,00:00,109.897,109.945,109.449,109.636,51545
2019.01.23,00:00,109.640,110.232,109.519,110.143,54460
2019.01.24,00:00,109.820,110.426,109.820,109.991,62030
2019.01.25,00:00,110.003,110.603,109.797,110.205,67028
2019.01.28,00:00,110.261,110.393,110.068,110.180,52058
2019.01.29,00:00,110.124,110.419,109.800,109.962,56513
2019.01.30,00:00,109.961,109.999,109.475,109.640,60838
2019.01.31,00:00,109.639,109.767,109.105,109.461,63611
2019.02.01,00:00,109.547,110.225,109.300,109.960,53846
2019.02.04,00:00,110.076,110.319,109.892,110.098,50219
2019.02.05,00:00,110.077,110.233,109.714,109.944,47059
2019.02.06,00:00,109.942,110.029,109.493,109.678,47299
2019.02.07,00:00,109.678,109.795,109.451,109.544,49271
2019.02.08,00:00,109.545,109.819,109.398,109.621,46345
2019.02.11,00:00,109.677,110.113,108.686,109.909,43862
2019.02.12,00:00,109.896,110.160,109.397,109.693,40574
2019.02.13,00:00,109.691,110.135,109.652,109.957,44906
2019.02.14,00:00,109.951,110.207,109.795,109.886,42755
2019.02.15,00:00,109.867,109.978,109.507,109.815,46301
2019.02.18,00:00,109.838,110.297,109.774,110.065,35666
2019.02.19,00:00,110.016,110.571,109.862,110.477,43635
2019.02.20,00:00,110.473,110.852,110.275,110.738,51662
2019.02.21,00:00,110.766,110.803,110.444,110.559,55627
2019.02.22,00:00,110.558,110.821,110.452,110.586,41623
2019.02.25,00:00,110.700,111.128,110.479,110.948,42457
2019.02.26,00:00,110.947,111.032,110.492,110.554,39175
2019.02.27,00:00,110.553,111.073,110.357,110.795,41857
2019.02.28,00:00,110.795,111.775,110.732,111.589,44079
2019.03.01,00:00,111.589,112.149,111.450,111.915,46603
2019.03.04,00:00,112.035,112.113,111.613,111.818,45741
2019.03.05,00:00,111.817,111.969,111.283,111.377,41146
2019.03.06,00:00,111.377,111.411,111.129,111.191,40460
2019.03.07,00:00,111.177,111.307,110.157,110.269,44673
2019.03.08,00:00,110.272,110.421,109.870,110.200,47160
2019.03.11,00:00,110.227,110.393,109.915,110.041,39660
2019.03.12,00:00,110.038,110.631,110.010,110.466,46551
2019.03.13,00:00,110.460,110.842,110.304,110.839,43498
2019.03.14,00:00,110.858,111.315,110.765,111.199,49366
2019.03.15,00:00,111.198,111.448,111.012,111.173,39606
2019.03.18,00:00,111.215,111.503,111.192,111.259,39778
2019.03.19,00:00,111.270,111.531,111.083,111.447,34040
2019.03.20,00:00,111.473,111.915,111.396,111.573,44104
2019.03.21,00:00,111.576,111.751,111.067,111.717,48986
2019.03.22,00:00,111.743,111.746,110.444,110.579,52743
2019.03.25,00:00,110.660,111.006,110.350,110.784,50894
2019.03.26,00:00,110.803,111.253,110.775,111.215,52639
2019.03.27,00:00,111.190,111.355,110.862,111.030,57619
2019.03.28,00:00,111.044,111.199,110.466,111.182,47784
2019.03.29,00:00,111.187,111.440,110.989,111.305,46119
2019.04.01,00:00,111.501,111.726,111.304,111.426,46904
2019.04.02,00:00,111.426,111.624,111.308,111.487,36179
2019.04.03,00:00,111.487,111.932,111.387,111.653,39350
2019.04.04,00:00,111.622,111.773,111.470,111.623,36466
2019.04.05,00:00,111.624,111.764,111.511,111.670,38106
2019.04.08,00:00,111.667,111.693,111.399,111.570,39588
2019.04.09,00:00,111.594,111.635,111.020,111.124,40697
2019.04.10,00:00,111.137,111.207,110.569,110.693,44691
2019.04.11,00:00,110.653,111.292,110.544,111.276,35962
2019.04.12,00:00,111.277,111.954,111.245,111.672,35458
2019.04.15,00:00,111.651,111.805,111.479,111.551,29810
2019.04.16,00:00,111.550,111.586,111.068,111.121,37599
2019.04.17,00:00,111.120,111.236,110.767,110.812,31609
2019.04.18,00:00,110.811,110.864,110.157,110.194,34618
2019.04.19,00:00,110.197,110.435,110.162,110.296,31538
2019.04.22,00:00,110.338,110.368,110.143,110.186,17781
2019.04.23,00:00,110.186,110.230,109.436,109.639,29408
2019.04.24,00:00,109.617,109.988,109.456,109.913,32289
2019.04.25,00:00,109.924,110.097,109.268,109.446,36367
2019.04.26,00:00,109.446,109.637,109.304,109.497,30086
2019.04.29,00:00,109.477,109.737,109.377,109.520,27463
2019.04.30,00:00,109.519,109.590,109.127,109.351,37369
2019.05.01,00:00,109.331,109.775,109.253,109.409,27989
2019.05.02,00:00,109.409,109.682,109.306,109.368,41585
2019.05.03,00:00,109.392,109.416,109.147,109.288,38947
2019.05.06,00:00,108.874,109.095,108.534,108.798,41256
2019.05.07,00:00,108.802,109.005,107.916,108.108,42992
2019.05.08,00:00,108.080,108.258,107.846,107.868,48571
2019.05.09,00:00,107.868,108.264,107.594,108.109,63461
2019.05.10,00:00,108.104,108.767,108.047,108.673,56968
2019.05.13,00:00,108.459,108.851,108.252,108.571,50128
2019.05.14,00:00,108.571,108.982,108.515,108.632,42465
2019.05.15,00:00,108.628,108.857,108.585,108.847,18599
